"","Slope","y","run"
"581",0.692212461414141,5.95791217308785e-05,6
"582",0.700865117181818,5.95791217308785e-05,6
"583",0.709517772949495,4.65685874551723e-05,6
"584",0.718170428717172,4.65685874551723e-05,6
"585",0.726823084484849,3.32309188530775e-05,6
"586",0.735475740252525,3.32309188530775e-05,6
"587",0.744128396020202,5.32656200443857e-06,6
"588",0.752781051787879,-4.52942601650415e-06,6
"589",0.761433707555556,-1.3023843963094e-05,6
"590",0.770086363323232,-4.48622684030601e-05,6
"591",0.778739019090909,-4.48622684030601e-05,6
"592",0.787391674858586,-4.48622684030601e-05,6
"593",0.796044330626263,-4.48622684030601e-05,6
"594",0.804696986393939,-4.48622684030601e-05,6
"595",0.813349642161616,-4.48622684030601e-05,6
"596",0.822002297929293,-4.48622684030601e-05,6
"597",0.83065495369697,-4.48622684030601e-05,6
"598",0.839307609464647,-4.48622684030601e-05,6
"599",0.847960265232323,-4.48622684030601e-05,6
"600",0.856612921,-4.48622684030601e-05,6
"601",0,-1.6602981130043e-06,7
"602",0.00865265576767677,-1.6602981130043e-06,7
"603",0.0173053115353535,-1.6602981130043e-06,7
"604",0.0259579673030303,-5.68982000036587e-05,7
"605",0.0346106230707071,-5.68982000036587e-05,7
"606",0.0432632788383838,-5.68982000036587e-05,7
"607",0.0519159346060606,-5.68982000036587e-05,7
"608",0.0605685903737374,-5.68982000036587e-05,7
"609",0.0692212461414141,-5.09144990092872e-05,7
"610",0.0778739019090909,-0.000126778232186175,7
"611",0.0865265576767677,-0.000135467129217079,7
"612",0.0951792134444445,-0.000135467129217079,7
"613",0.103831869212121,-0.000135296416954884,7
"614",0.112484524979798,-0.000136291952954811,7
"615",0.121137180747475,-0.000115688942507715,7
"616",0.129789836515152,-5.69320822887191e-05,7
"617",0.138442492282828,-5.69320822887191e-05,7
"618",0.147095148050505,-5.69320822887191e-05,7
"619",0.155747803818182,2.17158379277807e-06,7
"620",0.164400459585859,2.19574914143497e-05,7
"621",0.173053115353535,3.52999473163153e-05,7
"622",0.181705771121212,4.50219742201121e-05,7
"623",0.190358426888889,4.69546871541817e-05,7
"624",0.199011082656566,4.69546871541817e-05,7
"625",0.207663738424242,5.29816840141911e-05,7
"626",0.216316394191919,5.29816840141911e-05,7
"627",0.224969049959596,5.57407718560539e-05,7
"628",0.233621705727273,5.57407718560539e-05,7
"629",0.24227436149495,5.83397206748259e-05,7
"630",0.250927017262626,5.83397206748259e-05,7
"631",0.259579673030303,5.83397206748259e-05,7
"632",0.26823232879798,5.49080855369576e-05,7
"633",0.276884984565657,5.09731572885279e-05,7
"634",0.285537640333333,5.09731572885279e-05,7
"635",0.29419029610101,5.09731572885279e-05,7
"636",0.302842951868687,5.09731572885279e-05,7
"637",0.311495607636364,5.09731572885279e-05,7
"638",0.32014826340404,5.09731572885279e-05,7
"639",0.328800919171717,5.09731572885279e-05,7
"640",0.337453574939394,5.09731572885279e-05,7
"641",0.346106230707071,5.09731572885279e-05,7
"642",0.354758886474748,5.09731572885279e-05,7
"643",0.363411542242424,5.09731572885279e-05,7
"644",0.372064198010101,5.09731572885279e-05,7
"645",0.380716853777778,5.09731572885279e-05,7
"646",0.389369509545455,5.09731572885279e-05,7
"647",0.398022165313131,5.09731572885279e-05,7
"648",0.406674821080808,5.09731572885279e-05,7
"649",0.415327476848485,4.98431951586092e-05,7
"650",0.423980132616162,4.98431951586092e-05,7
"651",0.432632788383838,4.98431951586092e-05,7
"652",0.441285444151515,4.89110365983872e-05,7
"653",0.449938099919192,4.89110365983872e-05,7
"654",0.458590755686869,4.89110365983872e-05,7
"655",0.467243411454545,4.89110365983872e-05,7
"656",0.475896067222222,4.89110365983872e-05,7
"657",0.484548722989899,4.89110365983872e-05,7
"658",0.493201378757576,4.89110365983872e-05,7
"659",0.501854034525253,4.89110365983872e-05,7
"660",0.510506690292929,4.89110365983872e-05,7
"661",0.519159346060606,4.89110365983872e-05,7
"662",0.527812001828283,4.89110365983872e-05,7
"663",0.53646465759596,4.89110365983872e-05,7
"664",0.545117313363636,4.89110365983872e-05,7
"665",0.553769969131313,4.89110365983872e-05,7
"666",0.56242262489899,4.89110365983872e-05,7
"667",0.571075280666667,4.89110365983872e-05,7
"668",0.579727936434344,4.89110365983872e-05,7
"669",0.58838059220202,4.89110365983872e-05,7
"670",0.597033247969697,4.89110365983872e-05,7
"671",0.605685903737374,4.89110365983872e-05,7
"672",0.614338559505051,4.89110365983872e-05,7
"673",0.622991215272727,4.89110365983872e-05,7
"674",0.631643871040404,4.89110365983872e-05,7
"675",0.640296526808081,4.89110365983872e-05,7
"676",0.648949182575758,4.89110365983872e-05,7
"677",0.657601838343434,4.89110365983872e-05,7
"678",0.666254494111111,4.89110365983872e-05,7
"679",0.674907149878788,4.89110365983872e-05,7
"680",0.683559805646465,4.89110365983872e-05,7
"681",0.692212461414141,4.89110365983872e-05,7
"682",0.700865117181818,4.89110365983872e-05,7
"683",0.709517772949495,4.89110365983872e-05,7
"684",0.718170428717172,3.48668166400513e-05,7
"685",0.726823084484849,3.48668166400513e-05,7
"686",0.735475740252525,3.48668166400513e-05,7
"687",0.744128396020202,1.47056080078152e-05,7
"688",0.752781051787879,-3.76726080922979e-05,7
"689",0.761433707555556,-5.49143485144908e-05,7
"690",0.770086363323232,-9.34450837826149e-05,7
"691",0.778739019090909,-9.34450837826149e-05,7
"692",0.787391674858586,-9.34450837826149e-05,7
"693",0.796044330626263,-9.34450837826149e-05,7
"694",0.804696986393939,-9.34450837826149e-05,7
"695",0.813349642161616,-9.34450837826149e-05,7
"696",0.822002297929293,-9.34450837826149e-05,7
"697",0.83065495369697,-9.34450837826149e-05,7
"698",0.839307609464647,-9.34450837826149e-05,7
"699",0.847960265232323,-9.34450837826149e-05,7
"700",0.856612921,-9.34450837826149e-05,7
"701",0,7.50510075066469e-06,8
"702",0.00865265576767677,7.50510075066469e-06,8
"703",0.0173053115353535,4.97371619277581e-06,8
"704",0.0259579673030303,-6.10476895372062e-05,8
"705",0.0346106230707071,-6.10476895372062e-05,8
"706",0.0432632788383838,-6.10476895372062e-05,8
"707",0.0519159346060606,-6.10476895372062e-05,8
"708",0.0605685903737374,-6.39246157561272e-05,8
"709",0.0692212461414141,-4.7138651584585e-05,8
"710",0.0778739019090909,-0.000127093342698916,8
"711",0.0865265576767677,-0.000151474949571297,8
"712",0.0951792134444445,-0.000137473337579768,8
"713",0.103831869212121,-0.000138210942530017,8
"714",0.112484524979798,-0.000138210942530017,8
"715",0.121137180747475,-9.80554246595323e-05,8
"716",0.129789836515152,-4.75023010944848e-05,8
"717",0.138442492282828,-4.75023010944848e-05,8
"718",0.147095148050505,-4.75023010944848e-05,8
"719",0.155747803818182,-2.93181905151116e-06,8
"720",0.164400459585859,2.69805128102291e-05,8
"721",0.173053115353535,3.15634071252925e-05,8
"722",0.181705771121212,4.70929853743858e-05,8
"723",0.190358426888889,4.97421720164176e-05,8
"724",0.199011082656566,4.97421720164176e-05,8
"725",0.207663738424242,5.18342598366033e-05,8
"726",0.216316394191919,5.18342598366033e-05,8
"727",0.224969049959596,5.88611584201188e-05,8
"728",0.233621705727273,5.88611584201188e-05,8
"729",0.24227436149495,5.88611584201188e-05,8
"730",0.250927017262626,5.82977449646789e-05,8
"731",0.259579673030303,6.07959236299428e-05,8
"732",0.26823232879798,5.82047223243742e-05,8
"733",0.276884984565657,5.62063005767235e-05,8
"734",0.285537640333333,5.62063005767235e-05,8
"735",0.29419029610101,5.53808996250064e-05,8
"736",0.302842951868687,5.3555819175222e-05,8
"737",0.311495607636364,5.3555819175222e-05,8
"738",0.32014826340404,5.3555819175222e-05,8
"739",0.328800919171717,5.3555819175222e-05,8
"740",0.337453574939394,5.3555819175222e-05,8
"741",0.346106230707071,5.3555819175222e-05,8
"742",0.354758886474748,5.3555819175222e-05,8
"743",0.363411542242424,5.3555819175222e-05,8
"744",0.372064198010101,5.3555819175222e-05,8
"745",0.380716853777778,5.3555819175222e-05,8
"746",0.389369509545455,5.3555819175222e-05,8
"747",0.398022165313131,5.3555819175222e-05,8
"748",0.406674821080808,5.3555819175222e-05,8
"749",0.415327476848485,5.3555819175222e-05,8
"750",0.423980132616162,5.3555819175222e-05,8
"751",0.432632788383838,5.3555819175222e-05,8
"752",0.441285444151515,5.3555819175222e-05,8
"753",0.449938099919192,5.3555819175222e-05,8
"754",0.458590755686869,5.3555819175222e-05,8
"755",0.467243411454545,5.3555819175222e-05,8
"756",0.475896067222222,5.3555819175222e-05,8
"757",0.484548722989899,5.3555819175222e-05,8
"758",0.493201378757576,5.3555819175222e-05,8
"759",0.501854034525253,5.3555819175222e-05,8
"760",0.510506690292929,5.3555819175222e-05,8
"761",0.519159346060606,5.3555819175222e-05,8
"762",0.527812001828283,5.3555819175222e-05,8
"763",0.53646465759596,5.3555819175222e-05,8
"764",0.545117313363636,5.3555819175222e-05,8
"765",0.553769969131313,5.3555819175222e-05,8
"766",0.56242262489899,5.3555819175222e-05,8
"767",0.571075280666667,5.3555819175222e-05,8
"768",0.579727936434344,5.3555819175222e-05,8
"769",0.58838059220202,5.3555819175222e-05,8
"770",0.597033247969697,5.3555819175222e-05,8
"771",0.605685903737374,5.3555819175222e-05,8
"772",0.614338559505051,5.3555819175222e-05,8
"773",0.622991215272727,5.3555819175222e-05,8
"774",0.631643871040404,5.3555819175222e-05,8
"775",0.640296526808081,5.3555819175222e-05,8
"776",0.648949182575758,5.3555819175222e-05,8
"777",0.657601838343434,5.3555819175222e-05,8
"778",0.666254494111111,5.3555819175222e-05,8
"779",0.674907149878788,5.3555819175222e-05,8
"780",0.683559805646465,5.3555819175222e-05,8
"781",0.692212461414141,5.3555819175222e-05,8
"782",0.700865117181818,5.3555819175222e-05,8
"783",0.709517772949495,5.3555819175222e-05,8
"784",0.718170428717172,5.3555819175222e-05,8
"785",0.726823084484849,5.3555819175222e-05,8
"786",0.735475740252525,4.29227912612021e-05,8
"787",0.744128396020202,3.28613767645125e-05,8
"788",0.752781051787879,-2.43277585647632e-05,8
"789",0.761433707555556,-5.68321630304439e-05,8
"790",0.770086363323232,-9.8109735570568e-05,8
"791",0.778739019090909,-9.8109735570568e-05,8
"792",0.787391674858586,-0.000107419130431842,8
"793",0.796044330626263,-0.000107419130431842,8
"794",0.804696986393939,-0.000107419130431842,8
"795",0.813349642161616,-0.000107419130431842,8
"796",0.822002297929293,-0.000107419130431842,8
"797",0.83065495369697,-0.000107419130431842,8
"798",0.839307609464647,-0.000107419130431842,8
"799",0.847960265232323,-0.000107419130431842,8
"800",0.856612921,-0.000107419130431842,8
"801",0,-5.44244794415839e-06,9
"802",0.00865265576767677,-5.44244794415839e-06,9
"803",0.0173053115353535,-5.44244794415839e-06,9
"804",0.0259579673030303,-5.95908076603442e-05,9
"805",0.0346106230707071,-5.95908076603442e-05,9
"806",0.0432632788383838,-5.95908076603442e-05,9
"807",0.0519159346060606,-6.00961039948253e-05,9
"808",0.0605685903737374,-6.21863204718576e-05,9
"809",0.0692212461414141,-5.77065586104816e-05,9
"810",0.0778739019090909,-0.000124791699324704,9
"811",0.0865265576767677,-0.000132349429883991,9
"812",0.0951792134444445,-0.000132450212833576,9
"813",0.103831869212121,-0.000133254170777945,9
"814",0.112484524979798,-0.000135614247171332,9
"815",0.121137180747475,-0.000117455045181174,9
"816",0.129789836515152,-5.9654072473038e-05,9
"817",0.138442492282828,-5.9654072473038e-05,9
"818",0.147095148050505,-5.9654072473038e-05,9
"819",0.155747803818182,-1.26277574738523e-05,9
"820",0.164400459585859,5.54752226783126e-07,9
"821",0.173053115353535,1.22655865358519e-05,9
"822",0.181705771121212,4.25865745937913e-05,9
"823",0.190358426888889,4.67700112789077e-05,9
"824",0.199011082656566,4.67700112789077e-05,9
"825",0.207663738424242,5.61782067806018e-05,9
"826",0.216316394191919,5.61782067806018e-05,9
"827",0.224969049959596,5.61782067806018e-05,9
"828",0.233621705727273,5.61782067806018e-05,9
"829",0.24227436149495,5.61782067806018e-05,9
"830",0.250927017262626,5.55379185886711e-05,9
"831",0.259579673030303,5.55379185886711e-05,9
"832",0.26823232879798,5.50018116237832e-05,9
"833",0.276884984565657,5.31964378309495e-05,9
"834",0.285537640333333,5.31964378309495e-05,9
"835",0.29419029610101,5.31964378309495e-05,9
"836",0.302842951868687,5.12967901136123e-05,9
"837",0.311495607636364,5.12967901136123e-05,9
"838",0.32014826340404,5.12967901136123e-05,9
"839",0.328800919171717,5.12967901136123e-05,9
"840",0.337453574939394,5.12967901136123e-05,9
"841",0.346106230707071,5.12967901136123e-05,9
"842",0.354758886474748,5.12967901136123e-05,9
"843",0.363411542242424,5.12967901136123e-05,9
"844",0.372064198010101,5.12967901136123e-05,9
"845",0.380716853777778,5.12967901136123e-05,9
"846",0.389369509545455,5.12967901136123e-05,9
"847",0.398022165313131,5.12967901136123e-05,9
"848",0.406674821080808,5.12967901136123e-05,9
"849",0.415327476848485,5.12967901136123e-05,9
"850",0.423980132616162,5.12967901136123e-05,9
"851",0.432632788383838,5.12967901136123e-05,9
"852",0.441285444151515,5.03069623113906e-05,9
"853",0.449938099919192,5.03069623113906e-05,9
"854",0.458590755686869,5.03069623113906e-05,9
"855",0.467243411454545,5.03069623113906e-05,9
"856",0.475896067222222,5.03069623113906e-05,9
"857",0.484548722989899,5.03069623113906e-05,9
"858",0.493201378757576,5.03069623113906e-05,9
"859",0.501854034525253,5.03069623113906e-05,9
"860",0.510506690292929,5.03069623113906e-05,9
"861",0.519159346060606,5.03069623113906e-05,9
"862",0.527812001828283,5.03069623113906e-05,9
"863",0.53646465759596,5.03069623113906e-05,9
"864",0.545117313363636,5.03069623113906e-05,9
"865",0.553769969131313,5.03069623113906e-05,9
"866",0.56242262489899,5.03069623113906e-05,9
"867",0.571075280666667,5.03069623113906e-05,9
"868",0.579727936434344,5.03069623113906e-05,9
"869",0.58838059220202,5.03069623113906e-05,9
"870",0.597033247969697,5.03069623113906e-05,9
"871",0.605685903737374,5.03069623113906e-05,9
"872",0.614338559505051,5.03069623113906e-05,9
"873",0.622991215272727,5.03069623113906e-05,9
"874",0.631643871040404,5.03069623113906e-05,9
"875",0.640296526808081,5.03069623113906e-05,9
"876",0.648949182575758,5.03069623113906e-05,9
"877",0.657601838343434,5.03069623113906e-05,9
"878",0.666254494111111,5.03069623113906e-05,9
"879",0.674907149878788,5.03069623113906e-05,9
"880",0.683559805646465,5.03069623113906e-05,9
"881",0.692212461414141,5.03069623113906e-05,9
"882",0.700865117181818,5.03069623113906e-05,9
"883",0.709517772949495,5.03069623113906e-05,9
"884",0.718170428717172,5.03069623113906e-05,9
"885",0.726823084484849,3.99855201814471e-05,9
"886",0.735475740252525,3.99855201814471e-05,9
"887",0.744128396020202,3.02970055589246e-05,9
"888",0.752781051787879,1.27066410247803e-05,9
"889",0.761433707555556,-3.83395154651908e-05,9
"890",0.770086363323232,-8.3355636774845e-05,9
"891",0.778739019090909,-8.3355636774845e-05,9
"892",0.787391674858586,-8.3355636774845e-05,9
"893",0.796044330626263,-8.3355636774845e-05,9
"894",0.804696986393939,-8.3355636774845e-05,9
"895",0.813349642161616,-8.3355636774845e-05,9
"896",0.822002297929293,-8.3355636774845e-05,9
"897",0.83065495369697,-8.3355636774845e-05,9
"898",0.839307609464647,-8.3355636774845e-05,9
"899",0.847960265232323,-8.3355636774845e-05,9
"900",0.856612921,-8.3355636774845e-05,9
"901",0,-1.22807418737738e-05,10
"902",0.00865265576767677,-1.22807418737738e-05,10
"903",0.0173053115353535,-1.22807418737738e-05,10
"904",0.0259579673030303,-6.2592943506426e-05,10
"905",0.0346106230707071,-6.43188144524622e-05,10
"906",0.0432632788383838,-6.43188144524622e-05,10
"907",0.0519159346060606,-6.43188144524622e-05,10
"908",0.0605685903737374,-6.53767608103129e-05,10
"909",0.0692212461414141,-5.50372200940567e-05,10
"910",0.0778739019090909,-0.000123706945965809,10
"911",0.0865265576767677,-0.000137331789564924,10
"912",0.0951792134444445,-0.000138377239583391,10
"913",0.103831869212121,-0.000139233237359657,10
"914",0.112484524979798,-0.000139233237359657,10
"915",0.121137180747475,-9.77995417165124e-05,10
"916",0.129789836515152,-4.00096497563519e-05,10
"917",0.138442492282828,-4.00096497563519e-05,10
"918",0.147095148050505,-4.00096497563519e-05,10
"919",0.155747803818182,6.11213989878629e-08,10
"920",0.164400459585859,2.13434612246103e-05,10
"921",0.173053115353535,2.13434612246103e-05,10
"922",0.181705771121212,4.83118156202801e-05,10
"923",0.190358426888889,5.08277824795295e-05,10
"924",0.199011082656566,5.08277824795295e-05,10
"925",0.207663738424242,5.08277824795295e-05,10
"926",0.216316394191919,5.30861050064373e-05,10
"927",0.224969049959596,5.53175929458383e-05,10
"928",0.233621705727273,5.53175929458383e-05,10
"929",0.24227436149495,5.47659591278073e-05,10
"930",0.250927017262626,5.47659591278073e-05,10
"931",0.259579673030303,5.47659591278073e-05,10
"932",0.26823232879798,5.47659591278073e-05,10
"933",0.276884984565657,5.02310855317765e-05,10
"934",0.285537640333333,5.23945643054543e-05,10
"935",0.29419029610101,5.23945643054543e-05,10
"936",0.302842951868687,5.23945643054543e-05,10
"937",0.311495607636364,5.23945643054543e-05,10
"938",0.32014826340404,5.23945643054543e-05,10
"939",0.328800919171717,5.23945643054543e-05,10
