"","ForestManagementIntensity","y","run"
"5087",5.34343434343434,0.000163221736482594,51
"5088",5.39393939393939,0.000163221736482594,51
"5089",5.44444444444444,0.000163221736482594,51
"5090",5.49494949494949,0.000163221736482594,51
"5091",5.54545454545454,0.000163221736482594,51
"5092",5.5959595959596,0.000163221736482594,51
"5093",5.64646464646465,0.000163221736482594,51
"5094",5.6969696969697,0.0001484259957436,51
"5095",5.74747474747475,0.0001484259957436,51
"5096",5.7979797979798,0.0001484259957436,51
"5097",5.84848484848485,0.0001484259957436,51
"5098",5.8989898989899,0.0001484259957436,51
"5099",5.94949494949495,0.0001484259957436,51
"5100",6,0.0001484259957436,51
"5101",1,-0.000163142314804961,52
"5102",1.05050505050505,-0.000163142314804961,52
"5103",1.1010101010101,-0.000163142314804961,52
"5104",1.15151515151515,-0.000163142314804961,52
"5105",1.2020202020202,-0.000163142314804961,52
"5106",1.25252525252525,-0.000163142314804961,52
"5107",1.3030303030303,-0.000163142314804961,52
"5108",1.35353535353535,-0.000163142314804961,52
"5109",1.4040404040404,-0.000163142314804961,52
"5110",1.45454545454545,-0.000163142314804961,52
"5111",1.50505050505051,-0.000163142314804961,52
"5112",1.55555555555556,-0.000163142314804961,52
"5113",1.60606060606061,-0.000163142314804961,52
"5114",1.65656565656566,-0.000163142314804961,52
"5115",1.70707070707071,-0.000163142314804961,52
"5116",1.75757575757576,-0.000163142314804961,52
"5117",1.80808080808081,-0.000163142314804961,52
"5118",1.85858585858586,-0.000163142314804961,52
"5119",1.90909090909091,-0.000163142314804961,52
"5120",1.95959595959596,-0.000163142314804961,52
"5121",2.01010101010101,-0.000163142314804961,52
"5122",2.06060606060606,-0.000163142314804961,52
"5123",2.11111111111111,-0.000163142314804961,52
"5124",2.16161616161616,-0.000163142314804961,52
"5125",2.21212121212121,-0.000163142314804961,52
"5126",2.26262626262626,-0.000163142314804961,52
"5127",2.31313131313131,-0.000163142314804961,52
"5128",2.36363636363636,-0.000163142314804961,52
"5129",2.41414141414141,-0.000163142314804961,52
"5130",2.46464646464646,-0.000163142314804961,52
"5131",2.51515151515152,-0.000156657998716116,52
"5132",2.56565656565657,-0.000156657998716116,52
"5133",2.61616161616162,-0.000156657998716116,52
"5134",2.66666666666667,-0.000156657998716116,52
"5135",2.71717171717172,-0.000152089362478106,52
"5136",2.76767676767677,-0.000146929879823034,52
"5137",2.81818181818182,-0.00014206540623051,52
"5138",2.86868686868687,-0.000118122400752748,52
"5139",2.91919191919192,-7.746316525119e-05,52
"5140",2.96969696969697,-1.79648121358965e-05,52
"5141",3.02020202020202,9.68923626918234e-05,52
"5142",3.07070707070707,0.000163893842395462,52
"5143",3.12121212121212,0.000163893842395462,52
"5144",3.17171717171717,0.000179790000929415,52
"5145",3.22222222222222,0.000194346465742797,52
"5146",3.27272727272727,0.000194346465742797,52
"5147",3.32323232323232,0.000194346465742797,52
"5148",3.37373737373737,0.000194346465742797,52
"5149",3.42424242424242,0.000194346465742797,52
"5150",3.47474747474747,0.000194346465742797,52
"5151",3.52525252525253,0.000194346465742797,52
"5152",3.57575757575758,0.000194346465742797,52
"5153",3.62626262626263,0.000194346465742797,52
"5154",3.67676767676768,0.00020116636237529,52
"5155",3.72727272727273,0.00020116636237529,52
"5156",3.77777777777778,0.000203737461824762,52
"5157",3.82828282828283,0.000203737461824762,52
"5158",3.87878787878788,0.000203737461824762,52
"5159",3.92929292929293,0.000203737461824762,52
"5160",3.97979797979798,0.000203737461824762,52
"5161",4.03030303030303,0.000203737461824762,52
"5162",4.08080808080808,0.000203737461824762,52
"5163",4.13131313131313,0.000203737461824762,52
"5164",4.18181818181818,0.000203737461824762,52
"5165",4.23232323232323,0.000203737461824762,52
"5166",4.28282828282828,0.000203737461824762,52
"5167",4.33333333333333,0.000203737461824762,52
"5168",4.38383838383838,0.000203737461824762,52
"5169",4.43434343434343,0.000203737461824762,52
"5170",4.48484848484848,0.000203737461824762,52
"5171",4.53535353535354,0.000203737461824762,52
"5172",4.58585858585859,0.000203737461824762,52
"5173",4.63636363636364,0.000203737461824762,52
"5174",4.68686868686869,0.000203737461824762,52
"5175",4.73737373737374,0.000203737461824762,52
"5176",4.78787878787879,0.000202733832178812,52
"5177",4.83838383838384,0.000202733832178812,52
"5178",4.88888888888889,0.000201288285665178,52
"5179",4.93939393939394,0.000199691816816491,52
"5180",4.98989898989899,0.000199691816816491,52
"5181",5.04040404040404,0.000199691816816491,52
"5182",5.09090909090909,0.000191871876430447,52
"5183",5.14141414141414,0.000184841207716734,52
"5184",5.19191919191919,0.000167808700054878,52
"5185",5.24242424242424,0.00016528706708517,52
"5186",5.29292929292929,0.00016528706708517,52
"5187",5.34343434343434,0.00016528706708517,52
"5188",5.39393939393939,0.00016528706708517,52
"5189",5.44444444444444,0.00016528706708517,52
"5190",5.49494949494949,0.00016528706708517,52
"5191",5.54545454545454,0.00016528706708517,52
"5192",5.5959595959596,0.000151456451100514,52
"5193",5.64646464646465,0.000132768837579188,52
"5194",5.6969696969697,0.000132768837579188,52
"5195",5.74747474747475,0.000132768837579188,52
"5196",5.7979797979798,0.000132768837579188,52
"5197",5.84848484848485,0.000132768837579188,52
"5198",5.8989898989899,0.000132768837579188,52
"5199",5.94949494949495,0.000132768837579188,52
"5200",6,0.000132768837579188,52
"5201",1,-0.000143662953288245,53
"5202",1.05050505050505,-0.000143662953288245,53
"5203",1.1010101010101,-0.000143662953288245,53
"5204",1.15151515151515,-0.000143662953288245,53
"5205",1.2020202020202,-0.000143662953288245,53
"5206",1.25252525252525,-0.000143662953288245,53
"5207",1.3030303030303,-0.000143662953288245,53
"5208",1.35353535353535,-0.000143662953288245,53
"5209",1.4040404040404,-0.000143662953288245,53
"5210",1.45454545454545,-0.000143662953288245,53
"5211",1.50505050505051,-0.000143662953288245,53
"5212",1.55555555555556,-0.000143662953288245,53
"5213",1.60606060606061,-0.000143662953288245,53
"5214",1.65656565656566,-0.000143662953288245,53
"5215",1.70707070707071,-0.000143662953288245,53
"5216",1.75757575757576,-0.000143662953288245,53
"5217",1.80808080808081,-0.000143662953288245,53
"5218",1.85858585858586,-0.000143662953288245,53
"5219",1.90909090909091,-0.000143662953288245,53
"5220",1.95959595959596,-0.000143662953288245,53
"5221",2.01010101010101,-0.000143662953288245,53
"5222",2.06060606060606,-0.000143662953288245,53
"5223",2.11111111111111,-0.000143662953288245,53
"5224",2.16161616161616,-0.000143662953288245,53
"5225",2.21212121212121,-0.000143662953288245,53
"5226",2.26262626262626,-0.000143662953288245,53
"5227",2.31313131313131,-0.000143662953288245,53
"5228",2.36363636363636,-0.000143662953288245,53
"5229",2.41414141414141,-0.000143662953288245,53
"5230",2.46464646464646,-0.000143662953288245,53
"5231",2.51515151515152,-0.000143662953288245,53
"5232",2.56565656565657,-0.000143662953288245,53
"5233",2.61616161616162,-0.000143662953288245,53
"5234",2.66666666666667,-0.000143662953288245,53
"5235",2.71717171717172,-0.00012234993059111,53
"5236",2.76767676767677,-0.000110928130460555,53
"5237",2.81818181818182,-9.71002606345213e-05,53
"5238",2.86868686868687,-8.84267061961615e-05,53
"5239",2.91919191919192,-2.87347033143338e-05,53
"5240",2.96969696969697,1.86831837010978e-05,53
"5241",3.02020202020202,9.33465999336626e-05,53
"5242",3.07070707070707,0.000147157916491209,53
"5243",3.12121212121212,0.00015712128627006,53
"5244",3.17171717171717,0.000165954318733491,53
"5245",3.22222222222222,0.000194146636552068,53
"5246",3.27272727272727,0.000194146636552068,53
"5247",3.32323232323232,0.000194146636552068,53
"5248",3.37373737373737,0.000194146636552068,53
"5249",3.42424242424242,0.000194146636552068,53
"5250",3.47474747474747,0.000194146636552068,53
"5251",3.52525252525253,0.000194146636552068,53
"5252",3.57575757575758,0.000194146636552068,53
"5253",3.62626262626263,0.000194146636552068,53
"5254",3.67676767676768,0.000197126902665601,53
"5255",3.72727272727273,0.000197126902665601,53
"5256",3.77777777777778,0.000200064443151852,53
"5257",3.82828282828283,0.000200064443151852,53
"5258",3.87878787878788,0.000200064443151852,53
"5259",3.92929292929293,0.000200064443151852,53
"5260",3.97979797979798,0.000200064443151852,53
"5261",4.03030303030303,0.000200064443151852,53
"5262",4.08080808080808,0.000200064443151852,53
"5263",4.13131313131313,0.000200064443151852,53
"5264",4.18181818181818,0.000200064443151852,53
"5265",4.23232323232323,0.000200064443151852,53
"5266",4.28282828282828,0.000200064443151852,53
"5267",4.33333333333333,0.000200064443151852,53
"5268",4.38383838383838,0.000200064443151852,53
"5269",4.43434343434343,0.000200064443151852,53
"5270",4.48484848484848,0.000200064443151852,53
"5271",4.53535353535354,0.000200064443151852,53
"5272",4.58585858585859,0.000200064443151852,53
"5273",4.63636363636364,0.000200064443151852,53
"5274",4.68686868686869,0.000200064443151852,53
"5275",4.73737373737374,0.000200064443151852,53
"5276",4.78787878787879,0.000200064443151852,53
"5277",4.83838383838384,0.000200064443151852,53
"5278",4.88888888888889,0.000196922542640101,53
"5279",4.93939393939394,0.000196922542640101,53
"5280",4.98989898989899,0.000196922542640101,53
"5281",5.04040404040404,0.000195314135255515,53
"5282",5.09090909090909,0.000195314135255515,53
"5283",5.14141414141414,0.00018762449182875,53
"5284",5.19191919191919,0.000154461256060225,53
"5285",5.24242424242424,0.000154461256060225,53
"5286",5.29292929292929,0.000135102240896583,53
"5287",5.34343434343434,0.000135102240896583,53
"5288",5.39393939393939,0.000135102240896583,53
"5289",5.44444444444444,0.000135102240896583,53
"5290",5.49494949494949,0.000135102240896583,53
"5291",5.54545454545454,0.000135102240896583,53
"5292",5.5959595959596,0.000135102240896583,53
"5293",5.64646464646465,0.000111781169765217,53
"5294",5.6969696969697,0.000111781169765217,53
"5295",5.74747474747475,0.000111781169765217,53
"5296",5.7979797979798,0.000111781169765217,53
"5297",5.84848484848485,0.000111781169765217,53
"5298",5.8989898989899,0.000111781169765217,53
"5299",5.94949494949495,0.000111781169765217,53
"5300",6,0.000111781169765217,53
"5301",1,-0.000143449154009203,54
"5302",1.05050505050505,-0.000143449154009203,54
"5303",1.1010101010101,-0.000143449154009203,54
"5304",1.15151515151515,-0.000143449154009203,54
"5305",1.2020202020202,-0.000143449154009203,54
"5306",1.25252525252525,-0.000143449154009203,54
"5307",1.3030303030303,-0.000143449154009203,54
"5308",1.35353535353535,-0.000143449154009203,54
"5309",1.4040404040404,-0.000143449154009203,54
"5310",1.45454545454545,-0.000143449154009203,54
"5311",1.50505050505051,-0.000143449154009203,54
"5312",1.55555555555556,-0.000143449154009203,54
"5313",1.60606060606061,-0.000143449154009203,54
"5314",1.65656565656566,-0.000143449154009203,54
"5315",1.70707070707071,-0.000143449154009203,54
"5316",1.75757575757576,-0.000143449154009203,54
"5317",1.80808080808081,-0.000143449154009203,54
"5318",1.85858585858586,-0.000143449154009203,54
"5319",1.90909090909091,-0.000143449154009203,54
"5320",1.95959595959596,-0.000143449154009203,54
"5321",2.01010101010101,-0.000143449154009203,54
"5322",2.06060606060606,-0.000143449154009203,54
"5323",2.11111111111111,-0.000143449154009203,54
"5324",2.16161616161616,-0.000143449154009203,54
"5325",2.21212121212121,-0.000143449154009203,54
"5326",2.26262626262626,-0.000143449154009203,54
"5327",2.31313131313131,-0.000143449154009203,54
"5328",2.36363636363636,-0.000143449154009203,54
"5329",2.41414141414141,-0.000143449154009203,54
"5330",2.46464646464646,-0.000143449154009203,54
"5331",2.51515151515152,-0.000143449154009203,54
"5332",2.56565656565657,-0.000143449154009203,54
"5333",2.61616161616162,-0.000143449154009203,54
"5334",2.66666666666667,-0.000143449154009203,54
"5335",2.71717171717172,-0.000134066736965404,54
"5336",2.76767676767677,-0.000103858319619399,54
"5337",2.81818181818182,-8.20739447419718e-05,54
"5338",2.86868686868687,-7.32081049924658e-05,54
"5339",2.91919191919192,-4.82600431213735e-05,54
"5340",2.96969696969697,3.75594163338394e-05,54
"5341",3.02020202020202,0.00013587033345794,54
"5342",3.07070707070707,0.000164187074459551,54
"5343",3.12121212121212,0.000170869431406187,54
"5344",3.17171717171717,0.000185433410061138,54
"5345",3.22222222222222,0.00019736704082587,54
"5346",3.27272727272727,0.00019736704082587,54
"5347",3.32323232323232,0.00019736704082587,54
"5348",3.37373737373737,0.00019736704082587,54
"5349",3.42424242424242,0.00019736704082587,54
"5350",3.47474747474747,0.00019736704082587,54
"5351",3.52525252525253,0.00019736704082587,54
"5352",3.57575757575758,0.000200662699920632,54
"5353",3.62626262626263,0.000200662699920632,54
"5354",3.67676767676768,0.000200662699920632,54
"5355",3.72727272727273,0.000200662699920632,54
"5356",3.77777777777778,0.000200662699920632,54
"5357",3.82828282828283,0.000200662699920632,54
"5358",3.87878787878788,0.000200662699920632,54
"5359",3.92929292929293,0.000200662699920632,54
"5360",3.97979797979798,0.000200662699920632,54
"5361",4.03030303030303,0.000200662699920632,54
"5362",4.08080808080808,0.000200662699920632,54
"5363",4.13131313131313,0.000200662699920632,54
"5364",4.18181818181818,0.000200662699920632,54
"5365",4.23232323232323,0.000200662699920632,54
"5366",4.28282828282828,0.000200662699920632,54
"5367",4.33333333333333,0.000200662699920632,54
"5368",4.38383838383838,0.000200662699920632,54
"5369",4.43434343434343,0.000200662699920632,54
"5370",4.48484848484848,0.000200662699920632,54
"5371",4.53535353535354,0.000200662699920632,54
"5372",4.58585858585859,0.000200662699920632,54
"5373",4.63636363636364,0.000200662699920632,54
"5374",4.68686868686869,0.000200662699920632,54
"5375",4.73737373737374,0.000200662699920632,54
"5376",4.78787878787879,0.000200662699920632,54
"5377",4.83838383838384,0.000200662699920632,54
"5378",4.88888888888889,0.000205719820621754,54
"5379",4.93939393939394,0.0002034708149865,54
"5380",4.98989898989899,0.000200586729305214,54
"5381",5.04040404040404,0.000189117810061353,54
"5382",5.09090909090909,0.000189117810061353,54
"5383",5.14141414141414,0.000182899538457507,54
"5384",5.19191919191919,0.000164079273048348,54
"5385",5.24242424242424,0.000164079273048348,54
"5386",5.29292929292929,0.000146325687650733,54
"5387",5.34343434343434,0.000146325687650733,54
"5388",5.39393939393939,0.000146325687650733,54
"5389",5.44444444444444,0.000146325687650733,54
"5390",5.49494949494949,0.000146325687650733,54
"5391",5.54545454545454,0.000146325687650733,54
"5392",5.5959595959596,0.000146325687650733,54
"5393",5.64646464646465,0.000146325687650733,54
"5394",5.6969696969697,0.000146325687650733,54
"5395",5.74747474747475,0.000146325687650733,54
"5396",5.7979797979798,0.000146325687650733,54
"5397",5.84848484848485,0.000146325687650733,54
"5398",5.8989898989899,0.000146325687650733,54
"5399",5.94949494949495,0.000146325687650733,54
"5400",6,0.000146325687650733,54
"5401",1,-0.000140785189376248,55
"5402",1.05050505050505,-0.000140785189376248,55
"5403",1.1010101010101,-0.000140785189376248,55
"5404",1.15151515151515,-0.000140785189376248,55
"5405",1.2020202020202,-0.000140785189376248,55
"5406",1.25252525252525,-0.000140785189376248,55
"5407",1.3030303030303,-0.000140785189376248,55
"5408",1.35353535353535,-0.000140785189376248,55
"5409",1.4040404040404,-0.000140785189376248,55
"5410",1.45454545454545,-0.000140785189376248,55
"5411",1.50505050505051,-0.000140785189376248,55
"5412",1.55555555555556,-0.000140785189376248,55
"5413",1.60606060606061,-0.000140785189376248,55
"5414",1.65656565656566,-0.000140785189376248,55
"5415",1.70707070707071,-0.000140785189376248,55
"5416",1.75757575757576,-0.000140785189376248,55
"5417",1.80808080808081,-0.000140785189376248,55
"5418",1.85858585858586,-0.000140785189376248,55
"5419",1.90909090909091,-0.000140785189376248,55
"5420",1.95959595959596,-0.000140785189376248,55
"5421",2.01010101010101,-0.000140785189376248,55
"5422",2.06060606060606,-0.000140785189376248,55
"5423",2.11111111111111,-0.000140785189376248,55
"5424",2.16161616161616,-0.000140785189376248,55
"5425",2.21212121212121,-0.000140785189376248,55
"5426",2.26262626262626,-0.000140785189376248,55
"5427",2.31313131313131,-0.000140785189376248,55
"5428",2.36363636363636,-0.000140785189376248,55
"5429",2.41414141414141,-0.000140785189376248,55
"5430",2.46464646464646,-0.000140785189376248,55
"5431",2.51515151515152,-0.000128375180925418,55
"5432",2.56565656565657,-0.000128375180925418,55
"5433",2.61616161616162,-0.000128375180925418,55
"5434",2.66666666666667,-0.000128375180925418,55
"5435",2.71717171717172,-0.000123636401253844,55
"5436",2.76767676767677,-8.54480605336207e-05,55
"5437",2.81818181818182,-8.54480605336207e-05,55
"5438",2.86868686868687,-8.54480605336207e-05,55
"5439",2.91919191919192,-5.37214855147228e-05,55
"5440",2.96969696969697,3.5203948007052e-05,55
"5441",3.02020202020202,8.23096376224796e-05,55
"5442",3.07070707070707,0.000144345290615649,55
"5443",3.12121212121212,0.000147984539903182,55
"5444",3.17171717171717,0.000159978169513098,55
"5445",3.22222222222222,0.000194175410896843,55
"5446",3.27272727272727,0.000194175410896843,55
"5447",3.32323232323232,0.000194175410896843,55
"5448",3.37373737373737,0.000194175410896843,55
"5449",3.42424242424242,0.000194175410896843,55
"5450",3.47474747474747,0.000194175410896843,55
"5451",3.52525252525253,0.000194175410896843,55
"5452",3.57575757575758,0.000194175410896843,55
"5453",3.62626262626263,0.000194175410896843,55
"5454",3.67676767676768,0.000194175410896843,55
"5455",3.72727272727273,0.000194175410896843,55
"5456",3.77777777777778,0.000194175410896843,55
"5457",3.82828282828283,0.000194175410896843,55
"5458",3.87878787878788,0.000194175410896843,55
"5459",3.92929292929293,0.000194175410896843,55
"5460",3.97979797979798,0.000194175410896843,55
"5461",4.03030303030303,0.000194175410896843,55
"5462",4.08080808080808,0.000194175410896843,55
"5463",4.13131313131313,0.000194175410896843,55
"5464",4.18181818181818,0.000194175410896843,55
"5465",4.23232323232323,0.000194175410896843,55
"5466",4.28282828282828,0.000194175410896843,55
"5467",4.33333333333333,0.000197633447178726,55
"5468",4.38383838383838,0.000197633447178726,55
"5469",4.43434343434343,0.000197633447178726,55
"5470",4.48484848484848,0.000197633447178726,55
"5471",4.53535353535354,0.000197633447178726,55
"5472",4.58585858585859,0.000197633447178726,55
"5473",4.63636363636364,0.000197633447178726,55
"5474",4.68686868686869,0.000197633447178726,55
"5475",4.73737373737374,0.000197633447178726,55
"5476",4.78787878787879,0.000205064199456176,55
"5477",4.83838383838384,0.000205064199456176,55
"5478",4.88888888888889,0.000204055679837241,55
"5479",4.93939393939394,0.000204055679837241,55
"5480",4.98989898989899,0.000204055679837241,55
"5481",5.04040404040404,0.000204055679837241,55
"5482",5.09090909090909,0.000204055679837241,55
"5483",5.14141414141414,0.000195961849896119,55
"5484",5.19191919191919,0.000168678801810933,55
"5485",5.24242424242424,0.000168678801810933,55
"5486",5.29292929292929,0.000150266488746638,55
"5487",5.34343434343434,0.000150266488746638,55
"5488",5.39393939393939,0.000150266488746638,55
"5489",5.44444444444444,0.000150266488746638,55
"5490",5.49494949494949,0.000150266488746638,55
"5491",5.54545454545454,0.000150266488746638,55
"5492",5.5959595959596,0.000150266488746638,55
"5493",5.64646464646465,0.000150266488746638,55
"5494",5.6969696969697,0.00013684158777744,55
"5495",5.74747474747475,0.00013684158777744,55
"5496",5.7979797979798,0.00013684158777744,55
"5497",5.84848484848485,0.00013684158777744,55
"5498",5.8989898989899,0.00013684158777744,55
"5499",5.94949494949495,0.00013684158777744,55
"5500",6,0.00013684158777744,55
"5501",1,-0.000137503455504587,56
"5502",1.05050505050505,-0.000137503455504587,56
"5503",1.1010101010101,-0.000137503455504587,56
"5504",1.15151515151515,-0.000137503455504587,56
"5505",1.2020202020202,-0.000137503455504587,56
"5506",1.25252525252525,-0.000137503455504587,56
"5507",1.3030303030303,-0.000137503455504587,56
"5508",1.35353535353535,-0.000137503455504587,56
"5509",1.4040404040404,-0.000137503455504587,56
"5510",1.45454545454545,-0.000137503455504587,56
"5511",1.50505050505051,-0.000137503455504587,56
"5512",1.55555555555556,-0.000137503455504587,56
"5513",1.60606060606061,-0.000137503455504587,56
"5514",1.65656565656566,-0.000137503455504587,56
"5515",1.70707070707071,-0.000137503455504587,56
"5516",1.75757575757576,-0.000137503455504587,56
"5517",1.80808080808081,-0.000137503455504587,56
"5518",1.85858585858586,-0.000137503455504587,56
"5519",1.90909090909091,-0.000137503455504587,56
"5520",1.95959595959596,-0.000137503455504587,56
"5521",2.01010101010101,-0.000137503455504587,56
"5522",2.06060606060606,-0.000137503455504587,56
"5523",2.11111111111111,-0.000137503455504587,56
"5524",2.16161616161616,-0.000137503455504587,56
"5525",2.21212121212121,-0.000137503455504587,56
"5526",2.26262626262626,-0.000137503455504587,56
"5527",2.31313131313131,-0.000137503455504587,56
"5528",2.36363636363636,-0.000137503455504587,56
"5529",2.41414141414141,-0.000137503455504587,56
"5530",2.46464646464646,-0.000137503455504587,56
"5531",2.51515151515152,-0.000137503455504587,56
"5532",2.56565656565657,-0.000137503455504587,56
"5533",2.61616161616162,-0.000137503455504587,56
"5534",2.66666666666667,-0.000137503455504587,56
"5535",2.71717171717172,-0.000123322048069407,56
"5536",2.76767676767677,-0.000111977399994053,56
"5537",2.81818181818182,-0.000102189067805908,56
"5538",2.86868686868687,-9.34842629000382e-05,56
"5539",2.91919191919192,-4.37247986095962e-05,56
"5540",2.96969696969697,2.47621806857787e-05,56
"5541",3.02020202020202,9.90093121525718e-05,56
"5542",3.07070707070707,0.000151261868421263,56
"5543",3.12121212121212,0.000151261868421263,56
"5544",3.17171717171717,0.000163837415863063,56
"5545",3.22222222222222,0.000188966669529549,56
"5546",3.27272727272727,0.000192348314921419,56
"5547",3.32323232323232,0.000192348314921419,56
"5548",3.37373737373737,0.000192348314921419,56
"5549",3.42424242424242,0.000192348314921419,56
"5550",3.47474747474747,0.000192348314921419,56
"5551",3.52525252525253,0.000192348314921419,56
"5552",3.57575757575758,0.000192348314921419,56
"5553",3.62626262626263,0.000192348314921419,56
"5554",3.67676767676768,0.000199620136147666,56
"5555",3.72727272727273,0.000199620136147666,56
"5556",3.77777777777778,0.000199620136147666,56
"5557",3.82828282828283,0.000199620136147666,56
"5558",3.87878787878788,0.000199620136147666,56
"5559",3.92929292929293,0.000199620136147666,56
"5560",3.97979797979798,0.000199620136147666,56
"5561",4.03030303030303,0.000199620136147666,56
"5562",4.08080808080808,0.000199620136147666,56
"5563",4.13131313131313,0.000199620136147666,56
"5564",4.18181818181818,0.000199620136147666,56
"5565",4.23232323232323,0.000199620136147666,56
"5566",4.28282828282828,0.000199620136147666,56
"5567",4.33333333333333,0.000199620136147666,56
"5568",4.38383838383838,0.000199620136147666,56
"5569",4.43434343434343,0.000199620136147666,56
"5570",4.48484848484848,0.000199620136147666,56
"5571",4.53535353535354,0.000199620136147666,56
"5572",4.58585858585859,0.000199620136147666,56
"5573",4.63636363636364,0.000199620136147666,56
"5574",4.68686868686869,0.000199620136147666,56
"5575",4.73737373737374,0.000199620136147666,56
"5576",4.78787878787879,0.000199620136147666,56
"5577",4.83838383838384,0.000199620136147666,56
"5578",4.88888888888889,0.000198537757802473,56
"5579",4.93939393939394,0.000197431955687885,56
"5580",4.98989898989899,0.000197431955687885,56
"5581",5.04040404040404,0.000197431955687885,56
"5582",5.09090909090909,0.000194664093159017,56
"5583",5.14141414141414,0.000186976420681665,56
"5584",5.19191919191919,0.000163072126180916,56
"5585",5.24242424242424,0.000163072126180916,56
"5586",5.29292929292929,0.000153953574850652,56
"5587",5.34343434343434,0.000153953574850652,56
"5588",5.39393939393939,0.000153953574850652,56
"5589",5.44444444444444,0.000153953574850652,56
"5590",5.49494949494949,0.000153953574850652,56
"5591",5.54545454545454,0.000153953574850652,56
"5592",5.5959595959596,0.000153953574850652,56
"5593",5.64646464646465,0.000142639692502392,56
"5594",5.6969696969697,0.000142639692502392,56
"5595",5.74747474747475,0.000142639692502392,56
"5596",5.7979797979798,0.000142639692502392,56
"5597",5.84848484848485,0.000142639692502392,56
"5598",5.8989898989899,0.000142639692502392,56
"5599",5.94949494949495,0.000142639692502392,56
"5600",6,0.000142639692502392,56
"5601",1,-0.000137840184874053,57
"5602",1.05050505050505,-0.000137840184874053,57
"5603",1.1010101010101,-0.000137840184874053,57
"5604",1.15151515151515,-0.000137840184874053,57
"5605",1.2020202020202,-0.000137840184874053,57
"5606",1.25252525252525,-0.000137840184874053,57
"5607",1.3030303030303,-0.000137840184874053,57
"5608",1.35353535353535,-0.000137840184874053,57
"5609",1.4040404040404,-0.000137840184874053,57
"5610",1.45454545454545,-0.000137840184874053,57
"5611",1.50505050505051,-0.000137840184874053,57
"5612",1.55555555555556,-0.000137840184874053,57
"5613",1.60606060606061,-0.000137840184874053,57
"5614",1.65656565656566,-0.000137840184874053,57
"5615",1.70707070707071,-0.000137840184874053,57
"5616",1.75757575757576,-0.000137840184874053,57
"5617",1.80808080808081,-0.000137840184874053,57
"5618",1.85858585858586,-0.000137840184874053,57
"5619",1.90909090909091,-0.000137840184874053,57
"5620",1.95959595959596,-0.000137840184874053,57
"5621",2.01010101010101,-0.000137840184874053,57
"5622",2.06060606060606,-0.000137840184874053,57
"5623",2.11111111111111,-0.000137840184874053,57
"5624",2.16161616161616,-0.000137840184874053,57
"5625",2.21212121212121,-0.000137840184874053,57
"5626",2.26262626262626,-0.000137840184874053,57
"5627",2.31313131313131,-0.000137840184874053,57
"5628",2.36363636363636,-0.000137840184874053,57
"5629",2.41414141414141,-0.000137840184874053,57
"5630",2.46464646464646,-0.000137840184874053,57
"5631",2.51515151515152,-0.000137840184874053,57
"5632",2.56565656565657,-0.000137840184874053,57
"5633",2.61616161616162,-0.000137840184874053,57
"5634",2.66666666666667,-0.000137840184874053,57
"5635",2.71717171717172,-0.000131128357309732,57
"5636",2.76767676767677,-0.000110980739114512,57
"5637",2.81818181818182,-9.79701073586376e-05,57
"5638",2.86868686868687,-7.92676023390995e-05,57
"5639",2.91919191919192,-3.98126460376007e-05,57
"5640",2.96969696969697,2.34013862155343e-05,57
"5641",3.02020202020202,9.3208797246453e-05,57
"5642",3.07070707070707,0.000154796235887888,57
"5643",3.12121212121212,0.000161747909812902,57
"5644",3.17171717171717,0.000191450351605322,57
"5645",3.22222222222222,0.000197682772159475,57
"5646",3.27272727272727,0.000197682772159475,57
"5647",3.32323232323232,0.000197682772159475,57
"5648",3.37373737373737,0.000197682772159475,57
"5649",3.42424242424242,0.000197682772159475,57
"5650",3.47474747474747,0.000197682772159475,57
"5651",3.52525252525253,0.000197682772159475,57
"5652",3.57575757575758,0.000197682772159475,57
"5653",3.62626262626263,0.000197682772159475,57
"5654",3.67676767676768,0.000197682772159475,57
"5655",3.72727272727273,0.000197682772159475,57
"5656",3.77777777777778,0.000199881344764229,57
"5657",3.82828282828283,0.000199881344764229,57
"5658",3.87878787878788,0.000199881344764229,57
"5659",3.92929292929293,0.000199881344764229,57
"5660",3.97979797979798,0.000199881344764229,57
"5661",4.03030303030303,0.000199881344764229,57
"5662",4.08080808080808,0.000199881344764229,57
"5663",4.13131313131313,0.000199881344764229,57
"5664",4.18181818181818,0.000199881344764229,57
"5665",4.23232323232323,0.000199881344764229,57
"5666",4.28282828282828,0.000199881344764229,57
"5667",4.33333333333333,0.000199881344764229,57
"5668",4.38383838383838,0.000199881344764229,57
"5669",4.43434343434343,0.000199881344764229,57
"5670",4.48484848484848,0.000199881344764229,57
"5671",4.53535353535354,0.000199881344764229,57
"5672",4.58585858585859,0.000199881344764229,57
"5673",4.63636363636364,0.000198454072633263,57
"5674",4.68686868686869,0.000198454072633263,57
"5675",4.73737373737374,0.000198454072633263,57
"5676",4.78787878787879,0.000198454072633263,57
"5677",4.83838383838384,0.000198454072633263,57
"5678",4.88888888888889,0.000205420826691101,57
"5679",4.93939393939394,0.000203168959959654,57
"5680",4.98989898989899,0.000201392373115726,57
"5681",5.04040404040404,0.000201392373115726,57
"5682",5.09090909090909,0.000201392373115726,57
"5683",5.14141414141414,0.000184082444726702,57
"5684",5.19191919191919,0.00017554287267597,57
