"","Slope","y","run"
"624",0.199011082656566,0.00029130797150374,7
"625",0.207663738424242,0.000354219724924808,7
"626",0.216316394191919,0.000383879380683085,7
"627",0.224969049959596,0.000407486026169547,7
"628",0.233621705727273,0.000420521324152123,7
"629",0.24227436149495,0.000441395244222799,7
"630",0.250927017262626,0.000441395244222799,7
"631",0.259579673030303,0.000441395244222799,7
"632",0.26823232879798,0.000441395244222799,7
"633",0.276884984565657,0.000441395244222799,7
"634",0.285537640333333,0.000441395244222799,7
"635",0.29419029610101,0.000441395244222799,7
"636",0.302842951868687,0.000441395244222799,7
"637",0.311495607636364,0.000441395244222799,7
"638",0.32014826340404,0.000441395244222799,7
"639",0.328800919171717,0.000441395244222799,7
"640",0.337453574939394,0.000441395244222799,7
"641",0.346106230707071,0.000441395244222799,7
"642",0.354758886474748,0.000441395244222799,7
"643",0.363411542242424,0.000441395244222799,7
"644",0.372064198010101,0.000441395244222799,7
"645",0.380716853777778,0.000441395244222799,7
"646",0.389369509545455,0.000441395244222799,7
"647",0.398022165313131,0.000441395244222799,7
"648",0.406674821080808,0.000441395244222799,7
"649",0.415327476848485,0.000441395244222799,7
"650",0.423980132616162,0.000441395244222799,7
"651",0.432632788383838,0.000441395244222799,7
"652",0.441285444151515,0.000441395244222799,7
"653",0.449938099919192,0.000441395244222799,7
"654",0.458590755686869,0.000441395244222799,7
"655",0.467243411454545,0.000441395244222799,7
"656",0.475896067222222,0.000441395244222799,7
"657",0.484548722989899,0.000441395244222799,7
"658",0.493201378757576,0.000441395244222799,7
"659",0.501854034525253,0.000441395244222799,7
"660",0.510506690292929,0.000441395244222799,7
"661",0.519159346060606,0.000441395244222799,7
"662",0.527812001828283,0.000441395244222799,7
"663",0.53646465759596,0.000441395244222799,7
"664",0.545117313363636,0.000441395244222799,7
"665",0.553769969131313,0.000441395244222799,7
"666",0.56242262489899,0.000441395244222799,7
"667",0.571075280666667,0.000441395244222799,7
"668",0.579727936434344,0.000441395244222799,7
"669",0.58838059220202,0.000441395244222799,7
"670",0.597033247969697,0.000441395244222799,7
"671",0.605685903737374,0.000441395244222799,7
"672",0.614338559505051,0.000493607379813304,7
"673",0.622991215272727,0.000493607379813304,7
"674",0.631643871040404,0.000493607379813304,7
"675",0.640296526808081,0.000493607379813304,7
"676",0.648949182575758,0.000493607379813304,7
"677",0.657601838343434,0.000493607379813304,7
"678",0.666254494111111,0.000493607379813304,7
"679",0.674907149878788,0.000493607379813304,7
"680",0.683559805646465,0.000493607379813304,7
"681",0.692212461414141,0.000493607379813304,7
"682",0.700865117181818,0.000493607379813304,7
"683",0.709517772949495,0.000493607379813304,7
"684",0.718170428717172,0.000493607379813304,7
"685",0.726823084484849,0.000493607379813304,7
"686",0.735475740252525,0.000493607379813304,7
"687",0.744128396020202,0.000493607379813304,7
"688",0.752781051787879,0.000493607379813304,7
"689",0.761433707555556,0.000493607379813304,7
"690",0.770086363323232,0.000493607379813304,7
"691",0.778739019090909,0.000493607379813304,7
"692",0.787391674858586,0.000493607379813304,7
"693",0.796044330626263,0.000493607379813304,7
"694",0.804696986393939,0.000493607379813304,7
"695",0.813349642161616,0.000493607379813304,7
"696",0.822002297929293,0.000493607379813304,7
"697",0.83065495369697,0.000493607379813304,7
"698",0.839307609464647,0.000493607379813304,7
"699",0.847960265232323,0.000493607379813304,7
"700",0.856612921,0.000493607379813304,7
"701",0,-5.66628112838088e-05,8
"702",0.00865265576767677,-5.66628112838088e-05,8
"703",0.0173053115353535,-5.66628112838088e-05,8
"704",0.0259579673030303,-5.66628112838088e-05,8
"705",0.0346106230707071,-5.66628112838088e-05,8
"706",0.0432632788383838,-5.66628112838088e-05,8
"707",0.0519159346060606,-5.66628112838088e-05,8
"708",0.0605685903737374,-3.85559087503391e-05,8
"709",0.0692212461414141,-3.85559087503391e-05,8
"710",0.0778739019090909,-3.85559087503391e-05,8
"711",0.0865265576767677,3.91045015871093e-05,8
"712",0.0951792134444445,5.4871462486906e-05,8
"713",0.103831869212121,0.000133057417926803,8
"714",0.112484524979798,0.000135355634206671,8
"715",0.121137180747475,0.000135355634206671,8
"716",0.129789836515152,0.000187644311052494,8
"717",0.138442492282828,0.000187644311052494,8
"718",0.147095148050505,0.000193065713232561,8
"719",0.155747803818182,0.000196456000877188,8
"720",0.164400459585859,0.000196456000877188,8
"721",0.173053115353535,0.000228931976137094,8
"722",0.181705771121212,0.000246920786345368,8
"723",0.190358426888889,0.000316269040366355,8
"724",0.199011082656566,0.000316269040366355,8
"725",0.207663738424242,0.000362829462498247,8
"726",0.216316394191919,0.000369151623012149,8
"727",0.224969049959596,0.000390621730288746,8
"728",0.233621705727273,0.000403920310076414,8
"729",0.24227436149495,0.000434345059383669,8
"730",0.250927017262626,0.000434345059383669,8
"731",0.259579673030303,0.000434345059383669,8
"732",0.26823232879798,0.000434345059383669,8
"733",0.276884984565657,0.000434345059383669,8
"734",0.285537640333333,0.000434345059383669,8
"735",0.29419029610101,0.000434345059383669,8
"736",0.302842951868687,0.000434345059383669,8
"737",0.311495607636364,0.000434345059383669,8
"738",0.32014826340404,0.000434345059383669,8
"739",0.328800919171717,0.000434345059383669,8
"740",0.337453574939394,0.000434345059383669,8
"741",0.346106230707071,0.000434345059383669,8
"742",0.354758886474748,0.000434345059383669,8
"743",0.363411542242424,0.000434345059383669,8
"744",0.372064198010101,0.000434345059383669,8
"745",0.380716853777778,0.000434345059383669,8
"746",0.389369509545455,0.000434345059383669,8
"747",0.398022165313131,0.000434345059383669,8
"748",0.406674821080808,0.000434345059383669,8
"749",0.415327476848485,0.000434345059383669,8
"750",0.423980132616162,0.000434345059383669,8
"751",0.432632788383838,0.000434345059383669,8
"752",0.441285444151515,0.000434345059383669,8
"753",0.449938099919192,0.000434345059383669,8
"754",0.458590755686869,0.000434345059383669,8
"755",0.467243411454545,0.000434345059383669,8
"756",0.475896067222222,0.000434345059383669,8
"757",0.484548722989899,0.000434345059383669,8
"758",0.493201378757576,0.000434345059383669,8
"759",0.501854034525253,0.000434345059383669,8
"760",0.510506690292929,0.000434345059383669,8
"761",0.519159346060606,0.000434345059383669,8
"762",0.527812001828283,0.000434345059383669,8
"763",0.53646465759596,0.000434345059383669,8
"764",0.545117313363636,0.000434345059383669,8
"765",0.553769969131313,0.000434345059383669,8
"766",0.56242262489899,0.000434345059383669,8
"767",0.571075280666667,0.000434345059383669,8
"768",0.579727936434344,0.000434345059383669,8
"769",0.58838059220202,0.000434345059383669,8
"770",0.597033247969697,0.000434345059383669,8
"771",0.605685903737374,0.000434345059383669,8
"772",0.614338559505051,0.000494911032411296,8
"773",0.622991215272727,0.000494911032411296,8
"774",0.631643871040404,0.000494911032411296,8
"775",0.640296526808081,0.000494911032411296,8
"776",0.648949182575758,0.000494911032411296,8
"777",0.657601838343434,0.000494911032411296,8
"778",0.666254494111111,0.000494911032411296,8
"779",0.674907149878788,0.000494911032411296,8
"780",0.683559805646465,0.000494911032411296,8
"781",0.692212461414141,0.000494911032411296,8
"782",0.700865117181818,0.000494911032411296,8
"783",0.709517772949495,0.000494911032411296,8
"784",0.718170428717172,0.000494911032411296,8
"785",0.726823084484849,0.000494911032411296,8
"786",0.735475740252525,0.000494911032411296,8
"787",0.744128396020202,0.000494911032411296,8
"788",0.752781051787879,0.000494911032411296,8
"789",0.761433707555556,0.000494911032411296,8
"790",0.770086363323232,0.000494911032411296,8
"791",0.778739019090909,0.000494911032411296,8
"792",0.787391674858586,0.000494911032411296,8
"793",0.796044330626263,0.000494911032411296,8
"794",0.804696986393939,0.000494911032411296,8
"795",0.813349642161616,0.000494911032411296,8
"796",0.822002297929293,0.000494911032411296,8
"797",0.83065495369697,0.000494911032411296,8
"798",0.839307609464647,0.000494911032411296,8
"799",0.847960265232323,0.000494911032411296,8
"800",0.856612921,0.000494911032411296,8
"801",0,-5.55063356631645e-05,9
"802",0.00865265576767677,-5.55063356631645e-05,9
"803",0.0173053115353535,-5.55063356631645e-05,9
"804",0.0259579673030303,-5.55063356631645e-05,9
"805",0.0346106230707071,-5.55063356631645e-05,9
"806",0.0432632788383838,-5.55063356631645e-05,9
"807",0.0519159346060606,-5.55063356631645e-05,9
"808",0.0605685903737374,-2.76125588344475e-05,9
"809",0.0692212461414141,-2.76125588344475e-05,9
"810",0.0778739019090909,-2.76125588344475e-05,9
"811",0.0865265576767677,4.81412197583378e-05,9
"812",0.0951792134444445,7.17806859211492e-05,9
"813",0.103831869212121,0.00013251118899476,9
"814",0.112484524979798,0.00013797962985141,9
"815",0.121137180747475,0.00013797962985141,9
"816",0.129789836515152,0.000183893682268726,9
"817",0.138442492282828,0.000183893682268726,9
"818",0.147095148050505,0.000183893682268726,9
"819",0.155747803818182,0.000186775678309832,9
"820",0.164400459585859,0.000189954821790119,9
"821",0.173053115353535,0.000225199648047818,9
"822",0.181705771121212,0.000240623900835845,9
"823",0.190358426888889,0.000289207459543425,9
"824",0.199011082656566,0.000289207459543425,9
"825",0.207663738424242,0.000336496647488144,9
"826",0.216316394191919,0.000343557296958964,9
"827",0.224969049959596,0.00038883621915186,9
"828",0.233621705727273,0.000409121289102135,9
"829",0.24227436149495,0.000428709548191784,9
"830",0.250927017262626,0.000428709548191784,9
"831",0.259579673030303,0.000428709548191784,9
"832",0.26823232879798,0.000428709548191784,9
"833",0.276884984565657,0.000428709548191784,9
"834",0.285537640333333,0.000428709548191784,9
"835",0.29419029610101,0.000428709548191784,9
"836",0.302842951868687,0.000428709548191784,9
"837",0.311495607636364,0.000428709548191784,9
"838",0.32014826340404,0.000428709548191784,9
"839",0.328800919171717,0.000428709548191784,9
"840",0.337453574939394,0.000428709548191784,9
"841",0.346106230707071,0.000428709548191784,9
"842",0.354758886474748,0.000428709548191784,9
"843",0.363411542242424,0.000428709548191784,9
"844",0.372064198010101,0.000428709548191784,9
"845",0.380716853777778,0.000428709548191784,9
"846",0.389369509545455,0.000428709548191784,9
"847",0.398022165313131,0.000428709548191784,9
"848",0.406674821080808,0.000428709548191784,9
"849",0.415327476848485,0.000428709548191784,9
"850",0.423980132616162,0.000428709548191784,9
"851",0.432632788383838,0.000428709548191784,9
"852",0.441285444151515,0.000428709548191784,9
"853",0.449938099919192,0.000428709548191784,9
"854",0.458590755686869,0.000428709548191784,9
"855",0.467243411454545,0.000428709548191784,9
"856",0.475896067222222,0.000428709548191784,9
"857",0.484548722989899,0.000428709548191784,9
"858",0.493201378757576,0.000428709548191784,9
"859",0.501854034525253,0.000428709548191784,9
"860",0.510506690292929,0.000428709548191784,9
"861",0.519159346060606,0.000428709548191784,9
"862",0.527812001828283,0.000428709548191784,9
"863",0.53646465759596,0.000428709548191784,9
"864",0.545117313363636,0.000428709548191784,9
"865",0.553769969131313,0.000428709548191784,9
"866",0.56242262489899,0.000428709548191784,9
"867",0.571075280666667,0.000428709548191784,9
"868",0.579727936434344,0.000428709548191784,9
"869",0.58838059220202,0.000428709548191784,9
"870",0.597033247969697,0.000428709548191784,9
"871",0.605685903737374,0.000428709548191784,9
"872",0.614338559505051,0.000476774472467879,9
"873",0.622991215272727,0.000476774472467879,9
"874",0.631643871040404,0.000476774472467879,9
"875",0.640296526808081,0.000476774472467879,9
"876",0.648949182575758,0.000476774472467879,9
"877",0.657601838343434,0.000476774472467879,9
"878",0.666254494111111,0.000476774472467879,9
"879",0.674907149878788,0.000476774472467879,9
"880",0.683559805646465,0.000476774472467879,9
"881",0.692212461414141,0.000476774472467879,9
"882",0.700865117181818,0.000476774472467879,9
"883",0.709517772949495,0.000476774472467879,9
"884",0.718170428717172,0.000476774472467879,9
"885",0.726823084484849,0.000476774472467879,9
"886",0.735475740252525,0.000476774472467879,9
"887",0.744128396020202,0.000476774472467879,9
"888",0.752781051787879,0.000476774472467879,9
"889",0.761433707555556,0.000476774472467879,9
"890",0.770086363323232,0.000476774472467879,9
"891",0.778739019090909,0.000476774472467879,9
"892",0.787391674858586,0.000476774472467879,9
"893",0.796044330626263,0.000476774472467879,9
"894",0.804696986393939,0.000476774472467879,9
"895",0.813349642161616,0.000476774472467879,9
"896",0.822002297929293,0.000476774472467879,9
"897",0.83065495369697,0.000476774472467879,9
"898",0.839307609464647,0.000476774472467879,9
"899",0.847960265232323,0.000476774472467879,9
"900",0.856612921,0.000476774472467879,9
"901",0,-5.97768289584429e-05,10
"902",0.00865265576767677,-5.97768289584429e-05,10
"903",0.0173053115353535,-5.97768289584429e-05,10
"904",0.0259579673030303,-5.97768289584429e-05,10
"905",0.0346106230707071,-5.97768289584429e-05,10
"906",0.0432632788383838,-5.97768289584429e-05,10
"907",0.0519159346060606,-5.97768289584429e-05,10
"908",0.0605685903737374,-3.75044961569978e-05,10
"909",0.0692212461414141,-3.75044961569978e-05,10
"910",0.0778739019090909,-3.75044961569978e-05,10
"911",0.0865265576767677,3.99010415478777e-05,10
"912",0.0951792134444445,6.2328561262552e-05,10
"913",0.103831869212121,0.000126677366873269,10
"914",0.112484524979798,0.000126677366873269,10
"915",0.121137180747475,0.000126677366873269,10
"916",0.129789836515152,0.000198771183333348,10
"917",0.138442492282828,0.000198771183333348,10
"918",0.147095148050505,0.000201287322152305,10
"919",0.155747803818182,0.000201287322152305,10
"920",0.164400459585859,0.000201287322152305,10
"921",0.173053115353535,0.00023388501665539,10
"922",0.181705771121212,0.000238923496487724,10
"923",0.190358426888889,0.000315127671454385,10
"924",0.199011082656566,0.000315127671454385,10
"925",0.207663738424242,0.000343234702021821,10
"926",0.216316394191919,0.000356661499776204,10
"927",0.224969049959596,0.000388685640543633,10
"928",0.233621705727273,0.000417268377963283,10
"929",0.24227436149495,0.000427071880325403,10
"930",0.250927017262626,0.000427071880325403,10
"931",0.259579673030303,0.000427071880325403,10
"932",0.26823232879798,0.000430691242665354,10
"933",0.276884984565657,0.000430691242665354,10
"934",0.285537640333333,0.000430691242665354,10
"935",0.29419029610101,0.000434841131110126,10
"936",0.302842951868687,0.000434841131110126,10
"937",0.311495607636364,0.000434841131110126,10
"938",0.32014826340404,0.000434841131110126,10
"939",0.328800919171717,0.000434841131110126,10
"940",0.337453574939394,0.000434841131110126,10
"941",0.346106230707071,0.000434841131110126,10
