"","Slope","y","run"
"4191",0.778739019090909,0.022373885796664,42
"4192",0.787391674858586,0.022373885796664,42
"4193",0.796044330626263,0.022373885796664,42
"4194",0.804696986393939,0.022373885796664,42
"4195",0.813349642161616,0.022373885796664,42
"4196",0.822002297929293,0.022373885796664,42
"4197",0.83065495369697,0.022373885796664,42
"4198",0.839307609464647,0.022373885796664,42
"4199",0.847960265232323,0.022373885796664,42
"4200",0.856612921,0.022373885796664,42
"4201",0,0.0296782163281432,43
"4202",0.00865265576767677,0.0296782163281432,43
"4203",0.0173053115353535,0.0296782163281432,43
"4204",0.0259579673030303,0.0296782163281432,43
"4205",0.0346106230707071,0.0293781179009648,43
"4206",0.0432632788383838,0.0293781179009648,43
"4207",0.0519159346060606,0.0211690146377369,43
"4208",0.0605685903737374,0.0211690146377369,43
"4209",0.0692212461414141,0.0211690146377369,43
"4210",0.0778739019090909,0.0193940472052923,43
"4211",0.0865265576767677,0.0189967778112428,43
"4212",0.0951792134444445,0.0190225016428165,43
"4213",0.103831869212121,0.019064998395393,43
"4214",0.112484524979798,0.019064998395393,43
"4215",0.121137180747475,0.019064998395393,43
"4216",0.129789836515152,0.0208401265466002,43
"4217",0.138442492282828,0.0208401265466002,43
"4218",0.147095148050505,0.0208401265466002,43
"4219",0.155747803818182,0.0219135558285156,43
"4220",0.164400459585859,0.0219135558285156,43
"4221",0.173053115353535,0.0219135558285156,43
"4222",0.181705771121212,0.0219135558285156,43
"4223",0.190358426888889,0.0219135558285156,43
"4224",0.199011082656566,0.0219135558285156,43
"4225",0.207663738424242,0.0219135558285156,43
"4226",0.216316394191919,0.0219135558285156,43
"4227",0.224969049959596,0.0230102787307735,43
"4228",0.233621705727273,0.0230102787307735,43
"4229",0.24227436149495,0.0230102787307735,43
"4230",0.250927017262626,0.0230102787307735,43
"4231",0.259579673030303,0.0230102787307735,43
"4232",0.26823232879798,0.0232390103307703,43
"4233",0.276884984565657,0.0232390103307703,43
"4234",0.285537640333333,0.0232390103307703,43
"4235",0.29419029610101,0.0232390103307703,43
"4236",0.302842951868687,0.0232390103307703,43
"4237",0.311495607636364,0.0232390103307703,43
"4238",0.32014826340404,0.0232390103307703,43
"4239",0.328800919171717,0.0232390103307703,43
"4240",0.337453574939394,0.0232390103307703,43
"4241",0.346106230707071,0.0232390103307703,43
"4242",0.354758886474748,0.0232390103307703,43
"4243",0.363411542242424,0.0232390103307703,43
"4244",0.372064198010101,0.0232390103307703,43
"4245",0.380716853777778,0.0232390103307703,43
"4246",0.389369509545455,0.0232390103307703,43
"4247",0.398022165313131,0.0232390103307703,43
"4248",0.406674821080808,0.0232390103307703,43
"4249",0.415327476848485,0.0232390103307703,43
"4250",0.423980132616162,0.0232390103307703,43
"4251",0.432632788383838,0.0232390103307703,43
"4252",0.441285444151515,0.0232390103307703,43
"4253",0.449938099919192,0.0232390103307703,43
"4254",0.458590755686869,0.0232390103307703,43
"4255",0.467243411454545,0.0232390103307703,43
"4256",0.475896067222222,0.0232390103307703,43
"4257",0.484548722989899,0.0232390103307703,43
"4258",0.493201378757576,0.0232390103307703,43
"4259",0.501854034525253,0.0232390103307703,43
"4260",0.510506690292929,0.0232390103307703,43
"4261",0.519159346060606,0.0232390103307703,43
"4262",0.527812001828283,0.0232390103307703,43
"4263",0.53646465759596,0.0232390103307703,43
"4264",0.545117313363636,0.0232390103307703,43
"4265",0.553769969131313,0.0232390103307703,43
"4266",0.56242262489899,0.0232390103307703,43
"4267",0.571075280666667,0.0232390103307703,43
"4268",0.579727936434344,0.0232390103307703,43
"4269",0.58838059220202,0.0232390103307703,43
"4270",0.597033247969697,0.0232390103307703,43
"4271",0.605685903737374,0.0232390103307703,43
"4272",0.614338559505051,0.0232390103307703,43
"4273",0.622991215272727,0.0232390103307703,43
"4274",0.631643871040404,0.0232390103307703,43
"4275",0.640296526808081,0.0232390103307703,43
"4276",0.648949182575758,0.0232390103307703,43
"4277",0.657601838343434,0.0232390103307703,43
"4278",0.666254494111111,0.0232390103307703,43
"4279",0.674907149878788,0.0232390103307703,43
"4280",0.683559805646465,0.0232390103307703,43
"4281",0.692212461414141,0.0232390103307703,43
"4282",0.700865117181818,0.0232390103307703,43
"4283",0.709517772949495,0.0232390103307703,43
"4284",0.718170428717172,0.0232390103307703,43
"4285",0.726823084484849,0.0232390103307703,43
"4286",0.735475740252525,0.0232390103307703,43
"4287",0.744128396020202,0.0232390103307703,43
"4288",0.752781051787879,0.0232390103307703,43
"4289",0.761433707555556,0.0232390103307703,43
"4290",0.770086363323232,0.021800953249504,43
"4291",0.778739019090909,0.021800953249504,43
"4292",0.787391674858586,0.021800953249504,43
"4293",0.796044330626263,0.021800953249504,43
"4294",0.804696986393939,0.021800953249504,43
"4295",0.813349642161616,0.021800953249504,43
"4296",0.822002297929293,0.021800953249504,43
"4297",0.83065495369697,0.021800953249504,43
"4298",0.839307609464647,0.021800953249504,43
"4299",0.847960265232323,0.021800953249504,43
"4300",0.856612921,0.021800953249504,43
"4301",0,0.0308146748932504,44
"4302",0.00865265576767677,0.0308146748932504,44
"4303",0.0173053115353535,0.0308146748932504,44
"4304",0.0259579673030303,0.0293514289479142,44
"4305",0.0346106230707071,0.0293514289479142,44
"4306",0.0432632788383838,0.028598791006487,44
"4307",0.0519159346060606,0.0207176836106923,44
"4308",0.0605685903737374,0.0207176836106923,44
"4309",0.0692212461414141,0.0207176836106923,44
"4310",0.0778739019090909,0.0186251038691712,44
"4311",0.0865265576767677,0.0186251038691712,44
"4312",0.0951792134444445,0.0181798489935055,44
"4313",0.103831869212121,0.0181798489935055,44
"4314",0.112484524979798,0.0181798489935055,44
"4315",0.121137180747475,0.0181798489935055,44
"4316",0.129789836515152,0.0196157797426713,44
"4317",0.138442492282828,0.0196157797426713,44
"4318",0.147095148050505,0.0196157797426713,44
"4319",0.155747803818182,0.0210254344869543,44
"4320",0.164400459585859,0.0210254344869543,44
"4321",0.173053115353535,0.0210254344869543,44
"4322",0.181705771121212,0.0210254344869543,44
"4323",0.190358426888889,0.0210254344869543,44
"4324",0.199011082656566,0.0210254344869543,44
"4325",0.207663738424242,0.0210254344869543,44
"4326",0.216316394191919,0.021292911090067,44
"4327",0.224969049959596,0.021292911090067,44
"4328",0.233621705727273,0.021292911090067,44
"4329",0.24227436149495,0.0217428878413338,44
"4330",0.250927017262626,0.0217428878413338,44
"4331",0.259579673030303,0.0217428878413338,44
"4332",0.26823232879798,0.0217428878413338,44
"4333",0.276884984565657,0.0217428878413338,44
"4334",0.285537640333333,0.0217428878413338,44
"4335",0.29419029610101,0.0217428878413338,44
"4336",0.302842951868687,0.0217428878413338,44
"4337",0.311495607636364,0.0217428878413338,44
"4338",0.32014826340404,0.0217428878413338,44
"4339",0.328800919171717,0.0217428878413338,44
"4340",0.337453574939394,0.0217428878413338,44
"4341",0.346106230707071,0.0217428878413338,44
"4342",0.354758886474748,0.0217428878413338,44
"4343",0.363411542242424,0.0217428878413338,44
"4344",0.372064198010101,0.0217428878413338,44
"4345",0.380716853777778,0.0217428878413338,44
"4346",0.389369509545455,0.0217428878413338,44
"4347",0.398022165313131,0.0217428878413338,44
"4348",0.406674821080808,0.0217428878413338,44
"4349",0.415327476848485,0.0217428878413338,44
"4350",0.423980132616162,0.0217428878413338,44
"4351",0.432632788383838,0.0217428878413338,44
"4352",0.441285444151515,0.0217428878413338,44
"4353",0.449938099919192,0.0217428878413338,44
"4354",0.458590755686869,0.0217428878413338,44
"4355",0.467243411454545,0.0217428878413338,44
"4356",0.475896067222222,0.0217428878413338,44
"4357",0.484548722989899,0.0217428878413338,44
"4358",0.493201378757576,0.0217428878413338,44
"4359",0.501854034525253,0.0217428878413338,44
"4360",0.510506690292929,0.0217428878413338,44
"4361",0.519159346060606,0.0217428878413338,44
"4362",0.527812001828283,0.0217428878413338,44
"4363",0.53646465759596,0.0217428878413338,44
"4364",0.545117313363636,0.0217428878413338,44
"4365",0.553769969131313,0.0217428878413338,44
"4366",0.56242262489899,0.0217428878413338,44
"4367",0.571075280666667,0.0217428878413338,44
"4368",0.579727936434344,0.0217428878413338,44
"4369",0.58838059220202,0.0217428878413338,44
"4370",0.597033247969697,0.0217428878413338,44
"4371",0.605685903737374,0.0217428878413338,44
"4372",0.614338559505051,0.0217428878413338,44
"4373",0.622991215272727,0.0217428878413338,44
"4374",0.631643871040404,0.0217428878413338,44
"4375",0.640296526808081,0.0217428878413338,44
"4376",0.648949182575758,0.0215939742487674,44
"4377",0.657601838343434,0.0215939742487674,44
"4378",0.666254494111111,0.0215939742487674,44
"4379",0.674907149878788,0.0215939742487674,44
"4380",0.683559805646465,0.0215939742487674,44
"4381",0.692212461414141,0.0215939742487674,44
"4382",0.700865117181818,0.0215939742487674,44
"4383",0.709517772949495,0.0215939742487674,44
"4384",0.718170428717172,0.0215939742487674,44
"4385",0.726823084484849,0.0215939742487674,44
"4386",0.735475740252525,0.0215939742487674,44
"4387",0.744128396020202,0.0215939742487674,44
"4388",0.752781051787879,0.0215939742487674,44
"4389",0.761433707555556,0.0215939742487674,44
"4390",0.770086363323232,0.0215939742487674,44
"4391",0.778739019090909,0.0215939742487674,44
"4392",0.787391674858586,0.0215939742487674,44
"4393",0.796044330626263,0.0215939742487674,44
"4394",0.804696986393939,0.0215939742487674,44
"4395",0.813349642161616,0.0215939742487674,44
"4396",0.822002297929293,0.0215939742487674,44
"4397",0.83065495369697,0.0215939742487674,44
"4398",0.839307609464647,0.0215939742487674,44
"4399",0.847960265232323,0.0215939742487674,44
"4400",0.856612921,0.0215939742487674,44
"4401",0,0.0315578658677784,45
"4402",0.00865265576767677,0.0315578658677784,45
"4403",0.0173053115353535,0.0315578658677784,45
"4404",0.0259579673030303,0.0294501735586233,45
"4405",0.0346106230707071,0.0294501735586233,45
"4406",0.0432632788383838,0.029234718613223,45
"4407",0.0519159346060606,0.0207031264844206,45
"4408",0.0605685903737374,0.0207031264844206,45
"4409",0.0692212461414141,0.0207031264844206,45
"4410",0.0778739019090909,0.0193510109212551,45
"4411",0.0865265576767677,0.0191679993829816,45
"4412",0.0951792134444445,0.0191679993829816,45
"4413",0.103831869212121,0.0191951971732182,45
"4414",0.112484524979798,0.0191951971732182,45
"4415",0.121137180747475,0.0191951971732182,45
"4416",0.129789836515152,0.0204209758959581,45
"4417",0.138442492282828,0.0204209758959581,45
"4418",0.147095148050505,0.0204209758959581,45
"4419",0.155747803818182,0.0209204634899241,45
"4420",0.164400459585859,0.0209204634899241,45
"4421",0.173053115353535,0.0209204634899241,45
"4422",0.181705771121212,0.0209204634899241,45
"4423",0.190358426888889,0.0212533412137492,45
"4424",0.199011082656566,0.0212533412137492,45
"4425",0.207663738424242,0.0212533412137492,45
"4426",0.216316394191919,0.0212533412137492,45
"4427",0.224969049959596,0.0221890699421945,45
"4428",0.233621705727273,0.0221890699421945,45
"4429",0.24227436149495,0.0226015331095019,45
"4430",0.250927017262626,0.0226015331095019,45
"4431",0.259579673030303,0.0226015331095019,45
"4432",0.26823232879798,0.0226015331095019,45
"4433",0.276884984565657,0.0226015331095019,45
"4434",0.285537640333333,0.0226015331095019,45
"4435",0.29419029610101,0.0226015331095019,45
"4436",0.302842951868687,0.0226015331095019,45
"4437",0.311495607636364,0.0226015331095019,45
"4438",0.32014826340404,0.0226015331095019,45
"4439",0.328800919171717,0.0226015331095019,45
"4440",0.337453574939394,0.0226015331095019,45
"4441",0.346106230707071,0.0226015331095019,45
"4442",0.354758886474748,0.0226015331095019,45
"4443",0.363411542242424,0.0226015331095019,45
"4444",0.372064198010101,0.0226015331095019,45
"4445",0.380716853777778,0.0226015331095019,45
"4446",0.389369509545455,0.0226015331095019,45
"4447",0.398022165313131,0.0226015331095019,45
"4448",0.406674821080808,0.0226015331095019,45
"4449",0.415327476848485,0.0226015331095019,45
"4450",0.423980132616162,0.0226015331095019,45
"4451",0.432632788383838,0.0226015331095019,45
"4452",0.441285444151515,0.0226015331095019,45
"4453",0.449938099919192,0.0226015331095019,45
"4454",0.458590755686869,0.0226015331095019,45
"4455",0.467243411454545,0.0226015331095019,45
"4456",0.475896067222222,0.0226015331095019,45
"4457",0.484548722989899,0.0226015331095019,45
"4458",0.493201378757576,0.0226015331095019,45
"4459",0.501854034525253,0.0226015331095019,45
"4460",0.510506690292929,0.0226015331095019,45
"4461",0.519159346060606,0.0226015331095019,45
"4462",0.527812001828283,0.0226015331095019,45
"4463",0.53646465759596,0.0226015331095019,45
"4464",0.545117313363636,0.0226015331095019,45
"4465",0.553769969131313,0.0226015331095019,45
"4466",0.56242262489899,0.0226015331095019,45
"4467",0.571075280666667,0.0226015331095019,45
"4468",0.579727936434344,0.0226015331095019,45
"4469",0.58838059220202,0.0226015331095019,45
"4470",0.597033247969697,0.0226015331095019,45
"4471",0.605685903737374,0.0226015331095019,45
"4472",0.614338559505051,0.0226015331095019,45
"4473",0.622991215272727,0.0226015331095019,45
"4474",0.631643871040404,0.0226015331095019,45
"4475",0.640296526808081,0.0226015331095019,45
"4476",0.648949182575758,0.0226015331095019,45
"4477",0.657601838343434,0.0226015331095019,45
"4478",0.666254494111111,0.0226015331095019,45
"4479",0.674907149878788,0.0226015331095019,45
"4480",0.683559805646465,0.0226015331095019,45
"4481",0.692212461414141,0.0226015331095019,45
"4482",0.700865117181818,0.0226015331095019,45
"4483",0.709517772949495,0.0226015331095019,45
"4484",0.718170428717172,0.0226015331095019,45
"4485",0.726823084484849,0.0226015331095019,45
"4486",0.735475740252525,0.0226015331095019,45
"4487",0.744128396020202,0.0226015331095019,45
"4488",0.752781051787879,0.0226015331095019,45
"4489",0.761433707555556,0.0226015331095019,45
"4490",0.770086363323232,0.0226015331095019,45
"4491",0.778739019090909,0.0226015331095019,45
"4492",0.787391674858586,0.0226015331095019,45
"4493",0.796044330626263,0.0226015331095019,45
"4494",0.804696986393939,0.0226015331095019,45
"4495",0.813349642161616,0.0226015331095019,45
"4496",0.822002297929293,0.0226015331095019,45
"4497",0.83065495369697,0.0226015331095019,45
"4498",0.839307609464647,0.0226015331095019,45
"4499",0.847960265232323,0.0226015331095019,45
"4500",0.856612921,0.0226015331095019,45
"4501",0,0.0317403085378139,46
"4502",0.00865265576767677,0.0317403085378139,46
"4503",0.0173053115353535,0.0317403085378139,46
"4504",0.0259579673030303,0.0304576420934137,46
"4505",0.0346106230707071,0.0301611324459017,46
"4506",0.0432632788383838,0.0296906984061661,46
"4507",0.0519159346060606,0.0211699054819117,46
"4508",0.0605685903737374,0.0211699054819117,46
"4509",0.0692212461414141,0.0211699054819117,46
"4510",0.0778739019090909,0.0188516300919662,46
"4511",0.0865265576767677,0.0184893730412165,46
"4512",0.0951792134444445,0.0184893730412165,46
"4513",0.103831869212121,0.0184893730412165,46
"4514",0.112484524979798,0.0184893730412165,46
"4515",0.121137180747475,0.0184893730412165,46
"4516",0.129789836515152,0.0206192991017479,46
"4517",0.138442492282828,0.0206192991017479,46
"4518",0.147095148050505,0.0206764108642266,46
"4519",0.155747803818182,0.0211642878414244,46
"4520",0.164400459585859,0.0211642878414244,46
"4521",0.173053115353535,0.0211642878414244,46
"4522",0.181705771121212,0.0211642878414244,46
"4523",0.190358426888889,0.0211642878414244,46
"4524",0.199011082656566,0.0211642878414244,46
"4525",0.207663738424242,0.0211642878414244,46
"4526",0.216316394191919,0.0216748340546527,46
"4527",0.224969049959596,0.0222871872754756,46
"4528",0.233621705727273,0.0222871872754756,46
"4529",0.24227436149495,0.0228939274649258,46
"4530",0.250927017262626,0.0231605994314389,46
"4531",0.259579673030303,0.0231605994314389,46
"4532",0.26823232879798,0.0231605994314389,46
"4533",0.276884984565657,0.0231605994314389,46
"4534",0.285537640333333,0.0231605994314389,46
"4535",0.29419029610101,0.0231605994314389,46
"4536",0.302842951868687,0.0231605994314389,46
"4537",0.311495607636364,0.0231605994314389,46
"4538",0.32014826340404,0.0231605994314389,46
"4539",0.328800919171717,0.0231605994314389,46
"4540",0.337453574939394,0.0231605994314389,46
"4541",0.346106230707071,0.0231605994314389,46
"4542",0.354758886474748,0.0231605994314389,46
"4543",0.363411542242424,0.0231605994314389,46
"4544",0.372064198010101,0.0231605994314389,46
"4545",0.380716853777778,0.0231605994314389,46
"4546",0.389369509545455,0.0231605994314389,46
"4547",0.398022165313131,0.0231605994314389,46
"4548",0.406674821080808,0.0231605994314389,46
"4549",0.415327476848485,0.0231605994314389,46
"4550",0.423980132616162,0.0231605994314389,46
"4551",0.432632788383838,0.0231605994314389,46
"4552",0.441285444151515,0.0231605994314389,46
"4553",0.449938099919192,0.0231605994314389,46
"4554",0.458590755686869,0.0231605994314389,46
"4555",0.467243411454545,0.0231605994314389,46
"4556",0.475896067222222,0.0231605994314389,46
"4557",0.484548722989899,0.0231605994314389,46
"4558",0.493201378757576,0.0231605994314389,46
"4559",0.501854034525253,0.0231605994314389,46
"4560",0.510506690292929,0.0231605994314389,46
"4561",0.519159346060606,0.0231605994314389,46
"4562",0.527812001828283,0.0231605994314389,46
"4563",0.53646465759596,0.0231605994314389,46
"4564",0.545117313363636,0.0231605994314389,46
"4565",0.553769969131313,0.0231605994314389,46
"4566",0.56242262489899,0.0231605994314389,46
"4567",0.571075280666667,0.0231605994314389,46
"4568",0.579727936434344,0.0231605994314389,46
"4569",0.58838059220202,0.0231605994314389,46
"4570",0.597033247969697,0.0231605994314389,46
"4571",0.605685903737374,0.0231605994314389,46
"4572",0.614338559505051,0.0231605994314389,46
"4573",0.622991215272727,0.0231605994314389,46
"4574",0.631643871040404,0.0231605994314389,46
"4575",0.640296526808081,0.0231605994314389,46
"4576",0.648949182575758,0.0231605994314389,46
"4577",0.657601838343434,0.0231605994314389,46
"4578",0.666254494111111,0.0231605994314389,46
"4579",0.674907149878788,0.0231605994314389,46
"4580",0.683559805646465,0.0231605994314389,46
"4581",0.692212461414141,0.0231605994314389,46
"4582",0.700865117181818,0.0231605994314389,46
"4583",0.709517772949495,0.0231605994314389,46
"4584",0.718170428717172,0.0231605994314389,46
"4585",0.726823084484849,0.0231605994314389,46
"4586",0.735475740252525,0.0231605994314389,46
"4587",0.744128396020202,0.0231605994314389,46
"4588",0.752781051787879,0.0231605994314389,46
"4589",0.761433707555556,0.0217684894508688,46
"4590",0.770086363323232,0.0217684894508688,46
"4591",0.778739019090909,0.0217684894508688,46
"4592",0.787391674858586,0.0217684894508688,46
"4593",0.796044330626263,0.0217684894508688,46
"4594",0.804696986393939,0.0217684894508688,46
"4595",0.813349642161616,0.0217684894508688,46
"4596",0.822002297929293,0.0217684894508688,46
"4597",0.83065495369697,0.0217684894508688,46
"4598",0.839307609464647,0.0217684894508688,46
"4599",0.847960265232323,0.0217684894508688,46
"4600",0.856612921,0.0217684894508688,46
"4601",0,0.0310314610729818,47
"4602",0.00865265576767677,0.0310314610729818,47
"4603",0.0173053115353535,0.0310314610729818,47
"4604",0.0259579673030303,0.0289935746417325,47
"4605",0.0346106230707071,0.0289935746417325,47
"4606",0.0432632788383838,0.0287533581539586,47
"4607",0.0519159346060606,0.0217179156055919,47
"4608",0.0605685903737374,0.0217179156055919,47
"4609",0.0692212461414141,0.0222675134818371,47
"4610",0.0778739019090909,0.0183036628536247,47
"4611",0.0865265576767677,0.017832595103478,47
"4612",0.0951792134444445,0.0175055900310899,47
"4613",0.103831869212121,0.0175055900310899,47
"4614",0.112484524979798,0.0175055900310899,47
"4615",0.121137180747475,0.0180031900567174,47
"4616",0.129789836515152,0.0203625854119944,47
"4617",0.138442492282828,0.0203625854119944,47
"4618",0.147095148050505,0.0203625854119944,47
"4619",0.155747803818182,0.0205825629414432,47
"4620",0.164400459585859,0.020963929890712,47
"4621",0.173053115353535,0.020963929890712,47
"4622",0.181705771121212,0.020963929890712,47
"4623",0.190358426888889,0.020963929890712,47
"4624",0.199011082656566,0.020963929890712,47
"4625",0.207663738424242,0.020963929890712,47
"4626",0.216316394191919,0.0215563760075655,47
"4627",0.224969049959596,0.021977212795422,47
"4628",0.233621705727273,0.021977212795422,47
"4629",0.24227436149495,0.0221781778584843,47
"4630",0.250927017262626,0.0221781778584843,47
"4631",0.259579673030303,0.0221781778584843,47
"4632",0.26823232879798,0.0224512969990439,47
"4633",0.276884984565657,0.0224512969990439,47
"4634",0.285537640333333,0.0224512969990439,47
"4635",0.29419029610101,0.0224512969990439,47
"4636",0.302842951868687,0.0224512969990439,47
"4637",0.311495607636364,0.0224512969990439,47
"4638",0.32014826340404,0.0224512969990439,47
"4639",0.328800919171717,0.0224512969990439,47
"4640",0.337453574939394,0.0224512969990439,47
"4641",0.346106230707071,0.0224512969990439,47
"4642",0.354758886474748,0.0224512969990439,47
"4643",0.363411542242424,0.0224512969990439,47
"4644",0.372064198010101,0.0224512969990439,47
"4645",0.380716853777778,0.0224512969990439,47
"4646",0.389369509545455,0.0224512969990439,47
"4647",0.398022165313131,0.0224512969990439,47
"4648",0.406674821080808,0.0224512969990439,47
"4649",0.415327476848485,0.0224512969990439,47
"4650",0.423980132616162,0.0224512969990439,47
"4651",0.432632788383838,0.0224512969990439,47
"4652",0.441285444151515,0.0224512969990439,47
"4653",0.449938099919192,0.0224512969990439,47
"4654",0.458590755686869,0.0224512969990439,47
"4655",0.467243411454545,0.0224512969990439,47
"4656",0.475896067222222,0.0224512969990439,47
"4657",0.484548722989899,0.0224512969990439,47
"4658",0.493201378757576,0.0224512969990439,47
"4659",0.501854034525253,0.0224512969990439,47
"4660",0.510506690292929,0.0224512969990439,47
"4661",0.519159346060606,0.0224512969990439,47
"4662",0.527812001828283,0.0224512969990439,47
"4663",0.53646465759596,0.0224512969990439,47
"4664",0.545117313363636,0.0224512969990439,47
"4665",0.553769969131313,0.0224512969990439,47
"4666",0.56242262489899,0.0224512969990439,47
"4667",0.571075280666667,0.0224512969990439,47
"4668",0.579727936434344,0.0224512969990439,47
"4669",0.58838059220202,0.0224512969990439,47
"4670",0.597033247969697,0.0224512969990439,47
"4671",0.605685903737374,0.0224512969990439,47
"4672",0.614338559505051,0.0224512969990439,47
"4673",0.622991215272727,0.0224512969990439,47
"4674",0.631643871040404,0.0224512969990439,47
"4675",0.640296526808081,0.0224512969990439,47
"4676",0.648949182575758,0.0224512969990439,47
"4677",0.657601838343434,0.0224512969990439,47
"4678",0.666254494111111,0.0224512969990439,47
"4679",0.674907149878788,0.0224512969990439,47
"4680",0.683559805646465,0.0224512969990439,47
"4681",0.692212461414141,0.0224512969990439,47
"4682",0.700865117181818,0.0224512969990439,47
"4683",0.709517772949495,0.0224512969990439,47
"4684",0.718170428717172,0.0224512969990439,47
"4685",0.726823084484849,0.0224512969990439,47
"4686",0.735475740252525,0.0224512969990439,47
"4687",0.744128396020202,0.0224512969990439,47
"4688",0.752781051787879,0.0224512969990439,47
"4689",0.761433707555556,0.0224512969990439,47
"4690",0.770086363323232,0.0224512969990439,47
"4691",0.778739019090909,0.0224512969990439,47
"4692",0.787391674858586,0.0224512969990439,47
"4693",0.796044330626263,0.0224512969990439,47
"4694",0.804696986393939,0.0224512969990439,47
"4695",0.813349642161616,0.0224512969990439,47
"4696",0.822002297929293,0.0224512969990439,47
"4697",0.83065495369697,0.0224512969990439,47
"4698",0.839307609464647,0.0224512969990439,47
"4699",0.847960265232323,0.0224512969990439,47
"4700",0.856612921,0.0224512969990439,47
"4701",0,0.0316330966138555,48
"4702",0.00865265576767677,0.0316330966138555,48
"4703",0.0173053115353535,0.0316330966138555,48
"4704",0.0259579673030303,0.0297153032032386,48
"4705",0.0346106230707071,0.0297153032032386,48
"4706",0.0432632788383838,0.0286402163077218,48
"4707",0.0519159346060606,0.0207431931794218,48
"4708",0.0605685903737374,0.0205630562453105,48
"4709",0.0692212461414141,0.0205630562453105,48
"4710",0.0778739019090909,0.0197528918290649,48
"4711",0.0865265576767677,0.0195865089961944,48
"4712",0.0951792134444445,0.018576558538094,48
"4713",0.103831869212121,0.018576558538094,48
"4714",0.112484524979798,0.018576558538094,48
"4715",0.121137180747475,0.018576558538094,48
"4716",0.129789836515152,0.0200705750650109,48
"4717",0.138442492282828,0.0200705750650109,48
"4718",0.147095148050505,0.0200705750650109,48
"4719",0.155747803818182,0.0211702771242903,48
"4720",0.164400459585859,0.0214011386355052,48
"4721",0.173053115353535,0.0214011386355052,48
"4722",0.181705771121212,0.0214011386355052,48
"4723",0.190358426888889,0.0214011386355052,48
"4724",0.199011082656566,0.0214011386355052,48
"4725",0.207663738424242,0.0214011386355052,48
"4726",0.216316394191919,0.021872070504753,48
"4727",0.224969049959596,0.0229007429759343,48
"4728",0.233621705727273,0.0231165724581724,48
"4729",0.24227436149495,0.0233374520221452,48
"4730",0.250927017262626,0.0233374520221452,48
"4731",0.259579673030303,0.0233374520221452,48
"4732",0.26823232879798,0.0233374520221452,48
"4733",0.276884984565657,0.0233374520221452,48
"4734",0.285537640333333,0.0233374520221452,48
"4735",0.29419029610101,0.0233374520221452,48
"4736",0.302842951868687,0.0233374520221452,48
"4737",0.311495607636364,0.0233374520221452,48
"4738",0.32014826340404,0.0233374520221452,48
"4739",0.328800919171717,0.0233374520221452,48
"4740",0.337453574939394,0.0233374520221452,48
"4741",0.346106230707071,0.0233374520221452,48
"4742",0.354758886474748,0.0233374520221452,48
"4743",0.363411542242424,0.0233374520221452,48
"4744",0.372064198010101,0.0233374520221452,48
"4745",0.380716853777778,0.0233374520221452,48
"4746",0.389369509545455,0.0233374520221452,48
"4747",0.398022165313131,0.0233374520221452,48
"4748",0.406674821080808,0.0233374520221452,48
"4749",0.415327476848485,0.0233374520221452,48
"4750",0.423980132616162,0.0233374520221452,48
"4751",0.432632788383838,0.0233374520221452,48
"4752",0.441285444151515,0.0233374520221452,48
"4753",0.449938099919192,0.0233374520221452,48
"4754",0.458590755686869,0.0233374520221452,48
"4755",0.467243411454545,0.0233374520221452,48
"4756",0.475896067222222,0.0233374520221452,48
"4757",0.484548722989899,0.0233374520221452,48
"4758",0.493201378757576,0.0233374520221452,48
"4759",0.501854034525253,0.0233374520221452,48
"4760",0.510506690292929,0.0233374520221452,48
"4761",0.519159346060606,0.0233374520221452,48
"4762",0.527812001828283,0.0233374520221452,48
"4763",0.53646465759596,0.0233374520221452,48
"4764",0.545117313363636,0.0233374520221452,48
"4765",0.553769969131313,0.0233374520221452,48
"4766",0.56242262489899,0.0233374520221452,48
"4767",0.571075280666667,0.0233374520221452,48
"4768",0.579727936434344,0.0233374520221452,48
"4769",0.58838059220202,0.0233374520221452,48
"4770",0.597033247969697,0.0233374520221452,48
"4771",0.605685903737374,0.0233374520221452,48
"4772",0.614338559505051,0.0233374520221452,48
"4773",0.622991215272727,0.0233374520221452,48
"4774",0.631643871040404,0.0233374520221452,48
"4775",0.640296526808081,0.0233374520221452,48
"4776",0.648949182575758,0.0233374520221452,48
"4777",0.657601838343434,0.0233374520221452,48
"4778",0.666254494111111,0.0233374520221452,48
"4779",0.674907149878788,0.0233374520221452,48
"4780",0.683559805646465,0.0233374520221452,48
"4781",0.692212461414141,0.0233374520221452,48
"4782",0.700865117181818,0.0233374520221452,48
"4783",0.709517772949495,0.0233374520221452,48
"4784",0.718170428717172,0.0233374520221452,48
"4785",0.726823084484849,0.0233374520221452,48
"4786",0.735475740252525,0.0233374520221452,48
"4787",0.744128396020202,0.0233374520221452,48
"4788",0.752781051787879,0.0233374520221452,48
"4789",0.761433707555556,0.0233374520221452,48
"4790",0.770086363323232,0.0233374520221452,48
"4791",0.778739019090909,0.0233374520221452,48
"4792",0.787391674858586,0.0233374520221452,48
"4793",0.796044330626263,0.0233374520221452,48
"4794",0.804696986393939,0.0233374520221452,48
"4795",0.813349642161616,0.0233374520221452,48
"4796",0.822002297929293,0.0233374520221452,48
"4797",0.83065495369697,0.0233374520221452,48
"4798",0.839307609464647,0.0233374520221452,48
"4799",0.847960265232323,0.0233374520221452,48
