"","ForestManagementIntensity","y","run"
"4230",2.46464646464646,0.0223194309801952,43
"4231",2.51515151515152,0.0223194309801952,43
"4232",2.56565656565657,0.0223194309801952,43
"4233",2.61616161616162,0.0223194309801952,43
"4234",2.66666666666667,0.0223194309801952,43
"4235",2.71717171717172,0.0223194309801952,43
"4236",2.76767676767677,0.0223194309801952,43
"4237",2.81818181818182,0.0223194309801952,43
"4238",2.86868686868687,0.0225984840995674,43
"4239",2.91919191919192,0.0230814776888972,43
"4240",2.96969696969697,0.0230814776888972,43
"4241",3.02020202020202,0.023921666732638,43
"4242",3.07070707070707,0.0280584660120308,43
"4243",3.12121212121212,0.0286893475878051,43
"4244",3.17171717171717,0.0293044995205627,43
"4245",3.22222222222222,0.0329410091435004,43
"4246",3.27272727272727,0.0338946072579417,43
"4247",3.32323232323232,0.0338946072579417,43
"4248",3.37373737373737,0.0338946072579417,43
"4249",3.42424242424242,0.0342349414176678,43
"4250",3.47474747474747,0.0342349414176678,43
"4251",3.52525252525253,0.0346350327852376,43
"4252",3.57575757575758,0.0346350327852376,43
"4253",3.62626262626263,0.0348191009226524,43
"4254",3.67676767676768,0.0348191009226524,43
"4255",3.72727272727273,0.0352909526389527,43
"4256",3.77777777777778,0.0356812332221881,43
"4257",3.82828282828283,0.0356812332221881,43
"4258",3.87878787878788,0.0357931235065889,43
"4259",3.92929292929293,0.0357931235065889,43
"4260",3.97979797979798,0.0357931235065889,43
"4261",4.03030303030303,0.0340418663332483,43
"4262",4.08080808080808,0.029626861148344,43
"4263",4.13131313131313,0.0168443679212022,43
"4264",4.18181818181818,0.0166267946058745,43
"4265",4.23232323232323,0.0162164147308484,43
"4266",4.28282828282828,0.0162164147308484,43
"4267",4.33333333333333,0.0163334205693453,43
"4268",4.38383838383838,0.0163334205693453,43
"4269",4.43434343434343,0.0163334205693453,43
"4270",4.48484848484848,0.0160598715148445,43
"4271",4.53535353535354,0.0160598715148445,43
"4272",4.58585858585859,0.00947411498185325,43
"4273",4.63636363636364,0.00608240538594187,43
"4274",4.68686868686869,0.00554652000907214,43
"4275",4.73737373737374,0.00554652000907214,43
"4276",4.78787878787879,0.00554652000907214,43
"4277",4.83838383838384,0.00554652000907214,43
"4278",4.88888888888889,0.0054794613376603,43
"4279",4.93939393939394,0.00409566807818032,43
"4280",4.98989898989899,0.00409566807818032,43
"4281",5.04040404040404,0.0082309152459869,43
"4282",5.09090909090909,0.010888781893875,43
"4283",5.14141414141414,0.0117864409811899,43
"4284",5.19191919191919,0.0155928221557752,43
"4285",5.24242424242424,0.0200872167701954,43
"4286",5.29292929292929,0.0320770852192257,43
"4287",5.34343434343434,0.0320770852192257,43
"4288",5.39393939393939,0.0320770852192257,43
"4289",5.44444444444444,0.0320770852192257,43
"4290",5.49494949494949,0.0320770852192257,43
"4291",5.54545454545454,0.0320770852192257,43
"4292",5.5959595959596,0.0320770852192257,43
"4293",5.64646464646465,0.0320770852192257,43
"4294",5.6969696969697,0.0245024204530923,43
"4295",5.74747474747475,0.0245024204530923,43
"4296",5.7979797979798,0.0245024204530923,43
"4297",5.84848484848485,0.0185640989658722,43
"4298",5.8989898989899,0.00569775988406858,43
"4299",5.94949494949495,0.00569775988406858,43
"4300",6,0.00569775988406858,43
"4301",1,0.0222115123999314,44
"4302",1.05050505050505,0.0222115123999314,44
"4303",1.1010101010101,0.0222115123999314,44
"4304",1.15151515151515,0.0222115123999314,44
"4305",1.2020202020202,0.0222115123999314,44
"4306",1.25252525252525,0.0222115123999314,44
"4307",1.3030303030303,0.0222115123999314,44
"4308",1.35353535353535,0.0222115123999314,44
"4309",1.4040404040404,0.0222115123999314,44
"4310",1.45454545454545,0.0222115123999314,44
"4311",1.50505050505051,0.0222115123999314,44
"4312",1.55555555555556,0.0222115123999314,44
"4313",1.60606060606061,0.0222115123999314,44
"4314",1.65656565656566,0.0222115123999314,44
"4315",1.70707070707071,0.0222115123999314,44
"4316",1.75757575757576,0.0222115123999314,44
"4317",1.80808080808081,0.0222115123999314,44
"4318",1.85858585858586,0.0222115123999314,44
"4319",1.90909090909091,0.0222115123999314,44
"4320",1.95959595959596,0.0222115123999314,44
"4321",2.01010101010101,0.0222115123999314,44
"4322",2.06060606060606,0.0222115123999314,44
"4323",2.11111111111111,0.0222115123999314,44
"4324",2.16161616161616,0.0222115123999314,44
"4325",2.21212121212121,0.0222115123999314,44
"4326",2.26262626262626,0.0222115123999314,44
"4327",2.31313131313131,0.0222115123999314,44
"4328",2.36363636363636,0.0222115123999314,44
"4329",2.41414141414141,0.0222115123999314,44
"4330",2.46464646464646,0.0222115123999314,44
"4331",2.51515151515152,0.0222115123999314,44
"4332",2.56565656565657,0.0222115123999314,44
"4333",2.61616161616162,0.0222115123999314,44
"4334",2.66666666666667,0.0222115123999314,44
"4335",2.71717171717172,0.0222115123999314,44
"4336",2.76767676767677,0.0221707564964058,44
"4337",2.81818181818182,0.0221707564964058,44
"4338",2.86868686868687,0.0224605689639501,44
"4339",2.91919191919192,0.0228289798939928,44
"4340",2.96969696969697,0.0228289798939928,44
"4341",3.02020202020202,0.0251573599248871,44
"4342",3.07070707070707,0.0267693250297274,44
"4343",3.12121212121212,0.0280804592288857,44
"4344",3.17171717171717,0.0284339148295004,44
"4345",3.22222222222222,0.031194699178762,44
"4346",3.27272727272727,0.0321682467826315,44
"4347",3.32323232323232,0.0323329792973714,44
"4348",3.37373737373737,0.0330797912401203,44
"4349",3.42424242424242,0.0335099505446908,44
"4350",3.47474747474747,0.0336670936790165,44
"4351",3.52525252525253,0.0338511948673046,44
"4352",3.57575757575758,0.0341800924073223,44
"4353",3.62626262626263,0.0344554656731051,44
"4354",3.67676767676768,0.0344554656731051,44
"4355",3.72727272727273,0.0348618969594495,44
"4356",3.77777777777778,0.0351094551941838,44
"4357",3.82828282828283,0.0351094551941838,44
"4358",3.87878787878788,0.0351094551941838,44
"4359",3.92929292929293,0.0351344695143391,44
"4360",3.97979797979798,0.0352232249183777,44
"4361",4.03030303030303,0.0344586538493952,44
"4362",4.08080808080808,0.0276837961602981,44
"4363",4.13131313131313,0.0167322392218311,44
"4364",4.18181818181818,0.0156168416154223,44
"4365",4.23232323232323,0.0157450856945196,44
"4366",4.28282828282828,0.0157450856945196,44
"4367",4.33333333333333,0.0157450856945196,44
"4368",4.38383838383838,0.0157450856945196,44
"4369",4.43434343434343,0.0157450856945196,44
"4370",4.48484848484848,0.0157450856945196,44
"4371",4.53535353535354,0.0153747478845823,44
"4372",4.58585858585859,0.00911184844581119,44
"4373",4.63636363636364,0.00478076288035444,44
"4374",4.68686868686869,0.00436127707518714,44
"4375",4.73737373737374,0.00383448908197918,44
"4376",4.78787878787879,0.00352629612875261,44
"4377",4.83838383838384,0.00352629612875261,44
"4378",4.88888888888889,0.00352629612875261,44
"4379",4.93939393939394,0.0015759971063403,44
"4380",4.98989898989899,0.0015759971063403,44
"4381",5.04040404040404,0.00466651010990283,44
"4382",5.09090909090909,0.00637468941712478,44
"4383",5.14141414141414,0.0114832741854488,44
"4384",5.19191919191919,0.0135823500667705,44
"4385",5.24242424242424,0.0219396069706874,44
"4386",5.29292929292929,0.0313836323688385,44
"4387",5.34343434343434,0.0313836323688385,44
"4388",5.39393939393939,0.0313836323688385,44
"4389",5.44444444444444,0.0323804697107117,44
"4390",5.49494949494949,0.0323804697107117,44
"4391",5.54545454545454,0.0323804697107117,44
"4392",5.5959595959596,0.0323804697107117,44
"4393",5.64646464646465,0.0311631081644995,44
"4394",5.6969696969697,0.0262010531870366,44
"4395",5.74747474747475,0.0262010531870366,44
"4396",5.7979797979798,0.0262010531870366,44
"4397",5.84848484848485,0.0231591371522336,44
"4398",5.8989898989899,0.00546680561114848,44
"4399",5.94949494949495,0.00546680561114848,44
"4400",6,0.00546680561114848,44
"4401",1,0.0209026797771016,45
"4402",1.05050505050505,0.0209026797771016,45
"4403",1.1010101010101,0.0209026797771016,45
"4404",1.15151515151515,0.0209026797771016,45
"4405",1.2020202020202,0.0209026797771016,45
"4406",1.25252525252525,0.0209026797771016,45
"4407",1.3030303030303,0.0209026797771016,45
"4408",1.35353535353535,0.0209026797771016,45
"4409",1.4040404040404,0.0209026797771016,45
"4410",1.45454545454545,0.0209026797771016,45
"4411",1.50505050505051,0.0209026797771016,45
"4412",1.55555555555556,0.0209026797771016,45
"4413",1.60606060606061,0.0209026797771016,45
"4414",1.65656565656566,0.0209026797771016,45
"4415",1.70707070707071,0.0209026797771016,45
"4416",1.75757575757576,0.0209026797771016,45
"4417",1.80808080808081,0.0209026797771016,45
"4418",1.85858585858586,0.0209026797771016,45
"4419",1.90909090909091,0.0209026797771016,45
"4420",1.95959595959596,0.0209026797771016,45
"4421",2.01010101010101,0.0209026797771016,45
"4422",2.06060606060606,0.0209026797771016,45
"4423",2.11111111111111,0.0209026797771016,45
"4424",2.16161616161616,0.0209026797771016,45
"4425",2.21212121212121,0.0209026797771016,45
"4426",2.26262626262626,0.0209026797771016,45
"4427",2.31313131313131,0.0209026797771016,45
"4428",2.36363636363636,0.0209026797771016,45
"4429",2.41414141414141,0.0209026797771016,45
"4430",2.46464646464646,0.0209026797771016,45
"4431",2.51515151515152,0.021322891120195,45
"4432",2.56565656565657,0.021322891120195,45
"4433",2.61616161616162,0.021322891120195,45
"4434",2.66666666666667,0.021322891120195,45
"4435",2.71717171717172,0.021322891120195,45
"4436",2.76767676767677,0.021322891120195,45
"4437",2.81818181818182,0.021322891120195,45
"4438",2.86868686868687,0.021322891120195,45
"4439",2.91919191919192,0.021322891120195,45
"4440",2.96969696969697,0.0215304400999786,45
"4441",3.02020202020202,0.0239086169636021,45
"4442",3.07070707070707,0.0255363869286733,45
"4443",3.12121212121212,0.0269840825957314,45
"4444",3.17171717171717,0.0278517763485312,45
"4445",3.22222222222222,0.0321854173874525,45
"4446",3.27272727272727,0.0334562557536469,45
"4447",3.32323232323232,0.033669413253075,45
"4448",3.37373737373737,0.033669413253075,45
"4449",3.42424242424242,0.0341269267880334,45
"4450",3.47474747474747,0.0343282722507414,45
"4451",3.52525252525253,0.0345100813062746,45
"4452",3.57575757575758,0.0347564289108151,45
"4453",3.62626262626263,0.0347564289108151,45
"4454",3.67676767676768,0.0347564289108151,45
"4455",3.72727272727273,0.0352569724571494,45
"4456",3.77777777777778,0.0352569724571494,45
"4457",3.82828282828283,0.0352569724571494,45
"4458",3.87878787878788,0.0352569724571494,45
"4459",3.92929292929293,0.0352569724571494,45
"4460",3.97979797979798,0.0353555257804625,45
"4461",4.03030303030303,0.0346353422585547,45
"4462",4.08080808080808,0.0288979421263038,45
"4463",4.13131313131313,0.0173107970445228,45
"4464",4.18181818181818,0.0167034833113638,45
"4465",4.23232323232323,0.0166947207700105,45
"4466",4.28282828282828,0.0163699684746341,45
"4467",4.33333333333333,0.0163699684746341,45
"4468",4.38383838383838,0.0163699684746341,45
"4469",4.43434343434343,0.0163699684746341,45
"4470",4.48484848484848,0.0163699684746341,45
"4471",4.53535353535354,0.0163699684746341,45
"4472",4.58585858585859,0.00782664371306571,45
"4473",4.63636363636364,0.00498378359406173,45
"4474",4.68686868686869,0.00456047548314049,45
"4475",4.73737373737374,0.00431131106146654,45
"4476",4.78787878787879,0.00431131106146654,45
"4477",4.83838383838384,0.00431131106146654,45
"4478",4.88888888888889,0.00431131106146654,45
"4479",4.93939393939394,0.00431131106146654,45
"4480",4.98989898989899,0.00431131106146654,45
"4481",5.04040404040404,0.00736213506902639,45
"4482",5.09090909090909,0.00879194958639799,45
"4483",5.14141414141414,0.0152931215551522,45
"4484",5.19191919191919,0.0177408605344664,45
"4485",5.24242424242424,0.0189896095215434,45
"4486",5.29292929292929,0.0334033996690977,45
"4487",5.34343434343434,0.0334033996690977,45
"4488",5.39393939393939,0.0342207607251318,45
"4489",5.44444444444444,0.0342207607251318,45
"4490",5.49494949494949,0.0342207607251318,45
"4491",5.54545454545454,0.0342207607251318,45
"4492",5.5959595959596,0.0342207607251318,45
"4493",5.64646464646465,0.0342207607251318,45
"4494",5.6969696969697,0.0290123927814509,45
"4495",5.74747474747475,0.0290123927814509,45
"4496",5.7979797979798,0.0290123927814509,45
"4497",5.84848484848485,0.0250386668330801,45
"4498",5.8989898989899,0.00365500840485607,45
"4499",5.94949494949495,0.00365500840485607,45
"4500",6,0.00365500840485607,45
"4501",1,0.0227891627827853,46
"4502",1.05050505050505,0.0227891627827853,46
"4503",1.1010101010101,0.0227891627827853,46
"4504",1.15151515151515,0.0227891627827853,46
"4505",1.2020202020202,0.0227891627827853,46
"4506",1.25252525252525,0.0227891627827853,46
"4507",1.3030303030303,0.0227891627827853,46
"4508",1.35353535353535,0.0227891627827853,46
"4509",1.4040404040404,0.0227891627827853,46
"4510",1.45454545454545,0.0227891627827853,46
"4511",1.50505050505051,0.0227891627827853,46
"4512",1.55555555555556,0.0227891627827853,46
"4513",1.60606060606061,0.0227891627827853,46
"4514",1.65656565656566,0.0227891627827853,46
"4515",1.70707070707071,0.0227891627827853,46
"4516",1.75757575757576,0.0227891627827853,46
"4517",1.80808080808081,0.0227891627827853,46
"4518",1.85858585858586,0.0227891627827853,46
"4519",1.90909090909091,0.0227891627827853,46
"4520",1.95959595959596,0.0227891627827853,46
"4521",2.01010101010101,0.0227891627827853,46
"4522",2.06060606060606,0.0227891627827853,46
"4523",2.11111111111111,0.0227891627827853,46
"4524",2.16161616161616,0.0227891627827853,46
"4525",2.21212121212121,0.0227891627827853,46
"4526",2.26262626262626,0.0227891627827853,46
"4527",2.31313131313131,0.0227891627827853,46
"4528",2.36363636363636,0.0227891627827853,46
"4529",2.41414141414141,0.0227891627827853,46
"4530",2.46464646464646,0.0227891627827853,46
"4531",2.51515151515152,0.0227891627827853,46
"4532",2.56565656565657,0.0227891627827853,46
"4533",2.61616161616162,0.0227891627827853,46
"4534",2.66666666666667,0.0227891627827853,46
"4535",2.71717171717172,0.0227891627827853,46
"4536",2.76767676767677,0.0230050669873862,46
"4537",2.81818181818182,0.0230050669873862,46
"4538",2.86868686868687,0.0230050669873862,46
"4539",2.91919191919192,0.023263550053122,46
"4540",2.96969696969697,0.023263550053122,46
"4541",3.02020202020202,0.0246532359938188,46
"4542",3.07070707070707,0.0270582131013126,46
"4543",3.12121212121212,0.0284063996906985,46
"4544",3.17171717171717,0.0292751344241557,46
"4545",3.22222222222222,0.0319082870595244,46
"4546",3.27272727272727,0.0330801969358144,46
"4547",3.32323232323232,0.0330801969358144,46
"4548",3.37373737373737,0.0339039116424535,46
"4549",3.42424242424242,0.0341207679150579,46
"4550",3.47474747474747,0.0341207679150579,46
"4551",3.52525252525253,0.0346647874101095,46
"4552",3.57575757575758,0.0347986836587281,46
"4553",3.62626262626263,0.0348673166017381,46
"4554",3.67676767676768,0.034996656375571,46
"4555",3.72727272727273,0.0353457500429556,46
"4556",3.77777777777778,0.0357532209142091,46
"4557",3.82828282828283,0.0357532209142091,46
"4558",3.87878787878788,0.03598340386638,46
"4559",3.92929292929293,0.03598340386638,46
"4560",3.97979797979798,0.0361118797537438,46
"4561",4.03030303030303,0.0353130097552782,46
"4562",4.08080808080808,0.0278851497629739,46
"4563",4.13131313131313,0.0180778898983718,46
"4564",4.18181818181818,0.017218250785723,46
"4565",4.23232323232323,0.017218250785723,46
"4566",4.28282828282828,0.0170840693413321,46
"4567",4.33333333333333,0.0170840693413321,46
"4568",4.38383838383838,0.0170840693413321,46
"4569",4.43434343434343,0.0170840693413321,46
"4570",4.48484848484848,0.0167386825619683,46
"4571",4.53535353535354,0.0160878582281659,46
"4572",4.58585858585859,0.00845193802502992,46
"4573",4.63636363636364,0.00376223628842064,46
"4574",4.68686868686869,0.00340244691539062,46
"4575",4.73737373737374,0.00312149571688394,46
"4576",4.78787878787879,0.00312149571688394,46
"4577",4.83838383838384,0.00292492639272738,46
"4578",4.88888888888889,0.0022861856939875,46
"4579",4.93939393939394,0.0022861856939875,46
"4580",4.98989898989899,0.0022861856939875,46
"4581",5.04040404040404,0.00433131553703118,46
"4582",5.09090909090909,0.00831189488709142,46
"4583",5.14141414141414,0.0137784316134412,46
"4584",5.19191919191919,0.015291582106197,46
"4585",5.24242424242424,0.0210924721593969,46
"4586",5.29292929292929,0.0346567662078596,46
"4587",5.34343434343434,0.0346567662078596,46
"4588",5.39393939393939,0.0346567662078596,46
"4589",5.44444444444444,0.0346567662078596,46
"4590",5.49494949494949,0.0346567662078596,46
"4591",5.54545454545454,0.0346567662078596,46
"4592",5.5959595959596,0.0346567662078596,46
"4593",5.64646464646465,0.0346567662078596,46
"4594",5.6969696969697,0.0328695865882354,46
"4595",5.74747474747475,0.0328695865882354,46
"4596",5.7979797979798,0.0328695865882354,46
"4597",5.84848484848485,0.0328695865882354,46
"4598",5.8989898989899,0.0133724567999029,46
"4599",5.94949494949495,0.0133724567999029,46
"4600",6,0.0133724567999029,46
"4601",1,0.0213623400764108,47
"4602",1.05050505050505,0.0213623400764108,47
"4603",1.1010101010101,0.0213623400764108,47
"4604",1.15151515151515,0.0213623400764108,47
"4605",1.2020202020202,0.0213623400764108,47
"4606",1.25252525252525,0.0213623400764108,47
"4607",1.3030303030303,0.0213623400764108,47
"4608",1.35353535353535,0.0213623400764108,47
"4609",1.4040404040404,0.0213623400764108,47
"4610",1.45454545454545,0.0213623400764108,47
"4611",1.50505050505051,0.0213623400764108,47
"4612",1.55555555555556,0.0213623400764108,47
"4613",1.60606060606061,0.0213623400764108,47
"4614",1.65656565656566,0.0213623400764108,47
"4615",1.70707070707071,0.0213623400764108,47
"4616",1.75757575757576,0.0213623400764108,47
"4617",1.80808080808081,0.0213623400764108,47
"4618",1.85858585858586,0.0213623400764108,47
"4619",1.90909090909091,0.0213623400764108,47
"4620",1.95959595959596,0.0213623400764108,47
"4621",2.01010101010101,0.0213623400764108,47
"4622",2.06060606060606,0.0213623400764108,47
"4623",2.11111111111111,0.0213623400764108,47
"4624",2.16161616161616,0.0213623400764108,47
"4625",2.21212121212121,0.0213623400764108,47
"4626",2.26262626262626,0.0213623400764108,47
"4627",2.31313131313131,0.0213623400764108,47
"4628",2.36363636363636,0.0213623400764108,47
"4629",2.41414141414141,0.0213623400764108,47
"4630",2.46464646464646,0.0213623400764108,47
"4631",2.51515151515152,0.0213623400764108,47
"4632",2.56565656565657,0.0213623400764108,47
"4633",2.61616161616162,0.0213623400764108,47
"4634",2.66666666666667,0.0213623400764108,47
"4635",2.71717171717172,0.0213623400764108,47
"4636",2.76767676767677,0.0213623400764108,47
"4637",2.81818181818182,0.0213623400764108,47
"4638",2.86868686868687,0.0213623400764108,47
"4639",2.91919191919192,0.0213623400764108,47
"4640",2.96969696969697,0.0213623400764108,47
"4641",3.02020202020202,0.0240670788896854,47
"4642",3.07070707070707,0.0262087537470604,47
"4643",3.12121212121212,0.0271040908123667,47
"4644",3.17171717171717,0.0276207804488014,47
"4645",3.22222222222222,0.030910952344751,47
"4646",3.27272727272727,0.0325715159713617,47
"4647",3.32323232323232,0.0327683615596389,47
"4648",3.37373737373737,0.0340710163888103,47
"4649",3.42424242424242,0.0347221099833572,47
"4650",3.47474747474747,0.0348998378778151,47
"4651",3.52525252525253,0.0350178098012126,47
"4652",3.57575757575758,0.0350178098012126,47
"4653",3.62626262626263,0.0352353021280367,47
"4654",3.67676767676768,0.0352353021280367,47
"4655",3.72727272727273,0.0355384287155061,47
"4656",3.77777777777778,0.035697813473407,47
"4657",3.82828282828283,0.0358497741203756,47
"4658",3.87878787878788,0.0358497741203756,47
"4659",3.92929292929293,0.0358497741203756,47
"4660",3.97979797979798,0.0359537252064895,47
"4661",4.03030303030303,0.0348656241736899,47
"4662",4.08080808080808,0.0285891169467086,47
"4663",4.13131313131313,0.0173360158311379,47
"4664",4.18181818181818,0.016083335482574,47
"4665",4.23232323232323,0.0156670723412773,47
"4666",4.28282828282828,0.0158302892993718,47
"4667",4.33333333333333,0.0159579422894703,47
"4668",4.38383838383838,0.0160908075867896,47
"4669",4.43434343434343,0.0160908075867896,47
"4670",4.48484848484848,0.0160908075867896,47
"4671",4.53535353535354,0.0154984330222562,47
"4672",4.58585858585859,0.00856869322483801,47
"4673",4.63636363636364,0.00539740597813769,47
"4674",4.68686868686869,0.00472958687648238,47
"4675",4.73737373737374,0.00374940337714418,47
"4676",4.78787878787879,0.00374940337714418,47
"4677",4.83838383838384,0.00351824916018436,47
"4678",4.88888888888889,0.00351824916018436,47
"4679",4.93939393939394,0.00242745227271303,47
"4680",4.98989898989899,0.00286860820639415,47
"4681",5.04040404040404,0.00436480881778237,47
"4682",5.09090909090909,0.00881960771832711,47
"4683",5.14141414141414,0.0124641721507507,47
"4684",5.19191919191919,0.0141738122282213,47
"4685",5.24242424242424,0.0186062120613439,47
"4686",5.29292929292929,0.0335556185499115,47
"4687",5.34343434343434,0.0335556185499115,47
"4688",5.39393939393939,0.0335556185499115,47
"4689",5.44444444444444,0.0335556185499115,47
"4690",5.49494949494949,0.0335556185499115,47
"4691",5.54545454545454,0.0335556185499115,47
"4692",5.5959595959596,0.0335556185499115,47
"4693",5.64646464646465,0.0335556185499115,47
"4694",5.6969696969697,0.028621445669772,47
"4695",5.74747474747475,0.028621445669772,47
"4696",5.7979797979798,0.028621445669772,47
"4697",5.84848484848485,0.027289508136743,47
"4698",5.8989898989899,0.00739040088792344,47
"4699",5.94949494949495,0.00739040088792344,47
"4700",6,0.00739040088792344,47
"4701",1,0.022116776198513,48
"4702",1.05050505050505,0.022116776198513,48
"4703",1.1010101010101,0.022116776198513,48
"4704",1.15151515151515,0.022116776198513,48
"4705",1.2020202020202,0.022116776198513,48
"4706",1.25252525252525,0.022116776198513,48
"4707",1.3030303030303,0.022116776198513,48
"4708",1.35353535353535,0.022116776198513,48
"4709",1.4040404040404,0.022116776198513,48
"4710",1.45454545454545,0.022116776198513,48
"4711",1.50505050505051,0.022116776198513,48
"4712",1.55555555555556,0.022116776198513,48
"4713",1.60606060606061,0.022116776198513,48
"4714",1.65656565656566,0.022116776198513,48
"4715",1.70707070707071,0.022116776198513,48
"4716",1.75757575757576,0.022116776198513,48
"4717",1.80808080808081,0.022116776198513,48
"4718",1.85858585858586,0.022116776198513,48
"4719",1.90909090909091,0.022116776198513,48
"4720",1.95959595959596,0.022116776198513,48
"4721",2.01010101010101,0.022116776198513,48
"4722",2.06060606060606,0.022116776198513,48
"4723",2.11111111111111,0.022116776198513,48
"4724",2.16161616161616,0.022116776198513,48
"4725",2.21212121212121,0.022116776198513,48
"4726",2.26262626262626,0.022116776198513,48
"4727",2.31313131313131,0.022116776198513,48
"4728",2.36363636363636,0.022116776198513,48
"4729",2.41414141414141,0.022116776198513,48
"4730",2.46464646464646,0.022116776198513,48
"4731",2.51515151515152,0.022116776198513,48
"4732",2.56565656565657,0.022116776198513,48
"4733",2.61616161616162,0.022116776198513,48
"4734",2.66666666666667,0.022116776198513,48
"4735",2.71717171717172,0.022116776198513,48
"4736",2.76767676767677,0.022116776198513,48
"4737",2.81818181818182,0.022116776198513,48
"4738",2.86868686868687,0.0223405305696288,48
"4739",2.91919191919192,0.0230627848355117,48
"4740",2.96969696969697,0.0233870714762056,48
"4741",3.02020202020202,0.0255593490393659,48
"4742",3.07070707070707,0.027864951979201,48
"4743",3.12121212121212,0.0289074859538655,48
"4744",3.17171717171717,0.02950175177933,48
"4745",3.22222222222222,0.032574487161546,48
"4746",3.27272727272727,0.0334806500817822,48
"4747",3.32323232323232,0.0334806500817822,48
"4748",3.37373737373737,0.0341593392287435,48
"4749",3.42424242424242,0.0349378250555601,48
"4750",3.47474747474747,0.0349378250555601,48
"4751",3.52525252525253,0.035066131891107,48
"4752",3.57575757575758,0.0353826652980512,48
"4753",3.62626262626263,0.0353826652980512,48
"4754",3.67676767676768,0.0353826652980512,48
"4755",3.72727272727273,0.0358921231877335,48
"4756",3.77777777777778,0.0359495321131356,48
"4757",3.82828282828283,0.0359495321131356,48
"4758",3.87878787878788,0.0360558215317317,48
"4759",3.92929292929293,0.0360558215317317,48
"4760",3.97979797979798,0.0361858782834766,48
"4761",4.03030303030303,0.0344360323778003,48
"4762",4.08080808080808,0.0283156897068927,48
"4763",4.13131313131313,0.0177224855809144,48
"4764",4.18181818181818,0.0170648555558807,48
"4765",4.23232323232323,0.0166867281405058,48
"4766",4.28282828282828,0.0156811923235201,48
"4767",4.33333333333333,0.0157895329326634,48
"4768",4.38383838383838,0.0160989775380569,48
"4769",4.43434343434343,0.0160989775380569,48
"4770",4.48484848484848,0.0160989775380569,48
"4771",4.53535353535354,0.0156261454387189,48
"4772",4.58585858585859,0.00983125227600334,48
"4773",4.63636363636364,0.0053758437755135,48
"4774",4.68686868686869,0.0040688484113297,48
"4775",4.73737373737374,0.00384342215550092,48
"4776",4.78787878787879,0.00357155399914145,48
"4777",4.83838383838384,0.00357155399914145,48
"4778",4.88888888888889,0.00357155399914145,48
"4779",4.93939393939394,0.00266962015062241,48
"4780",4.98989898989899,0.00266962015062241,48
"4781",5.04040404040404,0.00262154732859096,48
"4782",5.09090909090909,0.00515325562493599,48
"4783",5.14141414141414,0.0113363932162303,48
"4784",5.19191919191919,0.0146372598030332,48
"4785",5.24242424242424,0.0203886214422308,48
"4786",5.29292929292929,0.0303412444314125,48
"4787",5.34343434343434,0.0310911158653293,48
"4788",5.39393939393939,0.0310911158653293,48
"4789",5.44444444444444,0.0310911158653293,48
"4790",5.49494949494949,0.0310911158653293,48
"4791",5.54545454545454,0.0310911158653293,48
"4792",5.5959595959596,0.0310103610306682,48
"4793",5.64646464646465,0.0310103610306682,48
"4794",5.6969696969697,0.0273980465368213,48
"4795",5.74747474747475,0.0273980465368213,48
"4796",5.7979797979798,0.0273980465368213,48
"4797",5.84848484848485,0.0249526278714121,48
"4798",5.8989898989899,0.0127799458411845,48
"4799",5.94949494949495,0.0127799458411845,48
"4800",6,0.0127799458411845,48
"4801",1,0.0216107337798352,49
"4802",1.05050505050505,0.0216107337798352,49
"4803",1.1010101010101,0.0216107337798352,49
"4804",1.15151515151515,0.0216107337798352,49
"4805",1.2020202020202,0.0216107337798352,49
"4806",1.25252525252525,0.0216107337798352,49
"4807",1.3030303030303,0.0216107337798352,49
"4808",1.35353535353535,0.0216107337798352,49
"4809",1.4040404040404,0.0216107337798352,49
"4810",1.45454545454545,0.0216107337798352,49
"4811",1.50505050505051,0.0216107337798352,49
"4812",1.55555555555556,0.0216107337798352,49
"4813",1.60606060606061,0.0216107337798352,49
"4814",1.65656565656566,0.0216107337798352,49
"4815",1.70707070707071,0.0216107337798352,49
"4816",1.75757575757576,0.0216107337798352,49
"4817",1.80808080808081,0.0216107337798352,49
"4818",1.85858585858586,0.0216107337798352,49
"4819",1.90909090909091,0.0216107337798352,49
"4820",1.95959595959596,0.0216107337798352,49
"4821",2.01010101010101,0.0216107337798352,49
"4822",2.06060606060606,0.0216107337798352,49
"4823",2.11111111111111,0.0216107337798352,49
"4824",2.16161616161616,0.0216107337798352,49
"4825",2.21212121212121,0.0216107337798352,49
"4826",2.26262626262626,0.0216107337798352,49
"4827",2.31313131313131,0.0216107337798352,49
"4828",2.36363636363636,0.0216107337798352,49
"4829",2.41414141414141,0.0216107337798352,49
"4830",2.46464646464646,0.0216107337798352,49
"4831",2.51515151515152,0.0216107337798352,49
"4832",2.56565656565657,0.0216107337798352,49
"4833",2.61616161616162,0.0216107337798352,49
"4834",2.66666666666667,0.0216107337798352,49
"4835",2.71717171717172,0.0216107337798352,49
"4836",2.76767676767677,0.0216107337798352,49
"4837",2.81818181818182,0.0216107337798352,49
"4838",2.86868686868687,0.0216107337798352,49
"4839",2.91919191919192,0.0219006653373018,49
"4840",2.96969696969697,0.0219006653373018,49
"4841",3.02020202020202,0.0229974076071093,49
"4842",3.07070707070707,0.0253133221507359,49
"4843",3.12121212121212,0.027751076296443,49
